1.013995299552871154e+00 1.009627038033941160e+00 1.006115903088425467e+00 1.003365887131541623e+00 9.999770750406534736e-01 9.960339158963393835e-01 9.918641659071752992e-01 9.871610178461737162e-01 9.821086885572848368e-01 9.765057885624996992e-01 9.706750333543631148e-01 9.640252536140598849e-01 9.574169746030894990e-01 9.508020833992326670e-01 9.432592370779332436e-01 9.358103494688555513e-01 9.284247071435323129e-01
1.011350062108044900e+00 1.007689743613947142e+00 1.004854796302711017e+00 1.002752532886478587e+00 9.999454783998957819e-01 9.965693768550875076e-01 9.929449891936091843e-01 9.887848634637013134e-01 9.842564225126404498e-01 9.792065624000840796e-01 9.738328364101566104e-01 9.677265015078096999e-01 9.616429011101801372e-01 9.555360047414047653e-01 9.485149030379294022e-01 9.415591550554025524e-01 9.346386204267480569e-01
1.008588460919581431e+00 1.005688678776832434e+00 1.003580455519062387e+00 1.002175672057788347e+00 9.999890770867929657e-01 9.972143050655432051e-01 9.941685081602372742e-01 9.905838747901231089e-01 9.866095235590124357e-01 9.821463055370429629e-01 9.772540106149294470e-01 9.717253861156343042e-01 9.662007528424324532e-01 9.606360367497205344e-01 9.541726575109029662e-01 9.477440502459443250e-01 9.413230600083478672e-01
1.005802596414915540e+00 1.003672027276177436e+00 1.002299687296096531e+00 1.001601560919403333e+00 1.000035222997205819e+00 9.978621034288404079e-01 9.953935969272048601e-01 9.923824738415040203e-01 9.889593816813310179e-01 9.850820730995650809e-01 9.806662807495507561e-01 9.757170849189156225e-01 9.707543434399887872e-01 9.657361526347659764e-01 9.598363333260248043e-01 9.539413668007502567e-01 9.480244517573884755e-01
1.003067382610441260e+00 1.001670813274489147e+00 1.001001660297622831e+00 1.000979623108718686e+00 1.000000103424005360e+00 9.983924679417830461e-01 9.964672790950949155e-01 9.939952628560392300e-01 9.910894238674248236e-01 9.877645106930372787e-01 9.837934228642473133e-01 9.793934568247069095e-01 9.749649769061067284e-01 9.704678625898476296e-01 9.651071460786893041e-01 9.597235862001671780e-01 9.542915810131892274e-01
1.000521965144073988e+00 9.998264028391246061e-01 9.998297033570562320e-01 1.000455155602151702e+00 1.000030906143610121e+00 9.989561385663047188e-01 9.975427327374489783e-01 9.955779512257240116e-01 9.931578362308952634e-01 9.903540009451484716e-01 9.867980449765006989e-01 9.829186807795927683e-01 9.789980605314854145e-01 9.749976634592468772e-01 9.701523481622884582e-01 9.652585231612467176e-01 9.602916759030204474e-01
9.980496418084262578e-01 9.980221452631079515e-01 9.986671772053820062e-01 9.999113634491535452e-01 1.000011526204858336e+00 9.994379564360191814e-01 9.985058836353484235e-01 9.970176161052792807e-01 9.950529805025044583e-01 9.927400655304444710e-01 9.895711521235213137e-01 9.861848063221858585e-01 9.827464251174410359e-01 9.792190563097654676e-01 9.748660399333851645e-01 9.704407845649627440e-01 9.659197685513896126e-01
9.957272425014745965e-01 9.963368484220875843e-01 9.975946824848250793e-01 9.994303940411043419e-01 1.000026332377829785e+00 9.999247332840891511e-01 9.994457857226919373e-01 9.984055458312309783e-01 9.968682972829533417e-01 9.950180989773405038e-01 9.922102615918938495e-01 9.892908121505844532e-01 9.863104540646381313e-01 9.832335519067521012e-01 9.793506375238401063e-01 9.753735440309979632e-01 9.712796504602109193e-01
9.935118319835645195e-01 9.947284427647753446e-01 9.965708719989038178e-01 9.989716250393317898e-01 1.000035955795304909e+00 1.000378477013766254e+00 1.000325854199190623e+00 9.997066345518867969e-01 9.985703075567148312e-01 9.971561016117111986e-01 9.946849013672803830e-01 9.922075326297178366e-01 9.896619548735985372e-01 9.870138334175529993e-01 9.835796330659080100e-01 9.800309423818527321e-01 9.763459897132494847e-01
9.913847111160062342e-01 9.931793712845851108e-01 9.955791993831364373e-01 9.985193019924382130e-01 1.000026100091411685e+00 1.000786507635071709e+00 1.001134946456119890e+00 1.000911341201330185e+00 1.000151005043809160e+00 9.991475482067869729e-01 9.969902338050324886e-01 9.949313506471637591e-01 9.927983971893801218e-01 9.905582733770866843e-01 9.875521839363700094e-01 9.844129275677698798e-01 9.811194088616878028e-01
9.893514429389185239e-01 9.916971377783497799e-01 9.946277470007579558e-01 9.980827270328530565e-01 1.000007575816465044e+00 1.001161260903798533e+00 1.001887116126811472e+00 1.002035361991127083e+00 1.001627789168995530e+00 1.001011422087200842e+00 9.991467655556753868e-01 9.974840246244561781e-01 9.957427729690978557e-01 9.938908610990587755e-01 9.912932457396361752e-01 9.885451598808646656e-01 9.856261852341339225e-01
9.874350358071293243e-01 9.903044916307239820e-01 9.937425823574851380e-01 9.976892536165753445e-01 1.000009360509983569e+00 1.001533547643217448e+00 1.002614864926792526e+00 1.003112890177116467e+00 1.003036510746284415e+00 1.002785122320794420e+00 1.001193587467995139e+00 9.999060294457063902e-01 9.985366409536765575e-01 9.970542705169070929e-01 9.948463761813737261e-01 9.924720596390925742e-01 9.899114771701766902e-01
9.856165493351106699e-01 9.889854367095060050e-01 9.929068353879990649e-01 9.973228939727371012e-01 1.000016762960189043e+00 1.001889983307333143e+00 1.003306074017781935e+00 1.004133209950203609e+00 1.004367771771153439e+00 1.004460573895854747e+00 1.003123871289443469e+00 1.002191741350221932e+00 1.001175451612116962e+00 1.000044792277233530e+00 9.982087289491908821e-01 9.961915054823358151e-01 9.939738174174773677e-01
9.838775357181797077e-01 9.877219496743352423e-01 9.921040717335790626e-01 9.969680355168591968e-01 1.000015306517504587e+00 1.002217357083092564e+00 1.003948787157120437e+00 1.005085504144987985e+00 1.005612148133492978e+00 1.006029568920903783e+00 1.004930742363959073e+00 1.004335285346558582e+00 1.003654267737282613e+00 1.002858344218616971e+00 1.001377027530739872e+00 9.997009337840234711e-01 9.978112608540160577e-01
9.822113775374819999e-01 9.865085605367329702e-01 9.913298049087261310e-01 9.966211936524169701e-01 1.000002687464747408e+00 1.002514608346780633e+00 1.004543179564807875e+00 1.005971283227153235e+00 1.006772302563897714e+00 1.007495995727284432e+00 1.006619291614602618e+00 1.006342826038233440e+00 1.005980211673540126e+00 1.005502911505993024e+00 1.004360038392863919e+00 1.003009840483291004e+00 1.001433952735731214e+00
9.806545753654249964e-01 9.853833782102049410e-01 9.906237234000042635e-01 9.963234557895100929e-01 1.000021524990366562e+00 1.002825927925457661e+00 1.005134899267787540e+00 1.006837671708157966e+00 1.007896801744268434e+00 1.008909818564344585e+00 1.008240754861704502e+00 1.008266816955215806e+00 1.008206858822565000e+00 1.008033055917134435e+00 1.007213267550709057e+00 1.006174548854153139e+00 1.004898932699009872e+00
9.791782595784608301e-01 9.843183022111346991e-01 9.899585005004333249e-01 9.960480450833639754e-01 1.000045908942684081e+00 1.003126342810598981e+00 1.005699867144378423e+00 1.007661503351474419e+00 1.008963465360925404e+00 1.010249776007560829e+00 1.009774841596832173e+00 1.010087840574014795e+00 1.010315542748781770e+00 1.010430817276607662e+00 1.009919425914676872e+00 1.009178378920194685e+00 1.008190626635689702e+00
9.777591803231688861e-01 9.832909652727451766e-01 9.893121409906704411e-01 9.957738803939270023e-01 1.000055550567130691e+00 1.003396432218805590e+00 1.006219564834519131e+00 1.008425248712300215e+00 1.009955571636883320e+00 1.011499990614994626e+00 1.011206629175802840e+00 1.011791719247926657e+00 1.012292831219710587e+00 1.012683471064212304e+00 1.012466438498690557e+00 1.012009849909112580e+00 1.011296436029463397e+00
9.763725830411613682e-01 9.822771291000885752e-01 9.886614808458344950e-01 9.954780846414607032e-01 1.000028321001857678e+00 1.003614878960119583e+00 1.006673423461273531e+00 1.009108874295433278e+00 1.010854159943602504e+00 1.012642386513921577e+00 1.012518799173665052e+00 1.013361931267424465e+00 1.014122873126400703e+00 1.014775707466552435e+00 1.014839573098317738e+00 1.014654767906935096e+00 1.014204308789124376e+00
9.750886003362354559e-01 9.813489701512051466e-01 9.880801618814745169e-01 9.952362196110299264e-01 1.000041416466137090e+00 1.003860405276019163e+00 1.007141638692382157e+00 1.009794261898985246e+00 1.011742304992580666e+00 1.013761273739884450e+00 1.013796794821733682e+00 1.014885092663199595e+00 1.015893374825124873e+00 1.016796301186329021e+00 1.017128579523804088e+00 1.017203735120229213e+00 1.017005060030430341e+00
9.738705310561271977e-01 9.804701867160685591e-01 9.875324917370764677e-01 9.950127759534901362e-01 1.000059771101438510e+00 1.004098582795443617e+00 1.007590334146213351e+00 1.010448099779337250e+00 1.012587115958144990e+00 1.014824594321928508e+00 1.015009203797117232e+00 1.016330361515355829e+00 1.017574045091534263e+00 1.018715443209969651e+00 1.019304091842849314e+00 1.019627851804197904e+00 1.019670224131310698e+00
9.726560694860956202e-01 9.795785699791444978e-01 9.869561735988496842e-01 9.947454869507501574e-01 1.000021310885712555e+00 1.004267531132396085e+00 1.007957914052850734e+00 1.011009092876595350e+00 1.013327916759328540e+00 1.015771793465653827e+00 1.016095969469147375e+00 1.017638057708150967e+00 1.019105523126587087e+00 1.020474023601489977e+00 1.021307419594002397e+00 1.021868679146767045e+00 1.022141618798919183e+00
9.715753142937458842e-01 9.788066847033043416e-01 9.864863543368610488e-01 9.945719254936326026e-01 1.000065749836985596e+00 1.004508902593122865e+00 1.008387868293843415e+00 1.011622463915163417e+00 1.014111378782290629e+00 1.016751289400843694e+00 1.017206634561867107e+00 1.018959137773413071e+00 1.020640094974831324e+00 1.022225635301522439e+00 1.023293216511781623e+00 1.024082011250535773e+00 1.024575985637971032e+00
9.704720741408013884e-01 9.779971897661430269e-01 9.859645539274345394e-01 9.943321071822019963e-01 1.000038839379874700e+00 1.004661079129725909e+00 1.008717955278080947e+00 1.012125276083264636e+00 1.014774536273810757e+00 1.017599688911101641e+00 1.018177897295643675e+00 1.020130053824602090e+00 1.022014003371853441e+00 1.023806272143883644e+00 1.025097391358747112e+00 1.026103559339497595e+00 1.026809239845531740e+00
9.694707842947499765e-01 9.772766386729850874e-01 9.855188335877250738e-01 9.941569273812269625e-01 1.000053244386200246e+00 1.004858568402307029e+00 1.009084269500599929e+00 1.012655418843736221e+00 1.015456276545401604e+00 1.018457304756996917e+00 1.019151041884416742e+00 1.021293293957982851e+00 1.023370833321736173e+00 1.025360605178190054e+00 1.026865533044910572e+00 1.028079867429590566e+00 1.028987880055078463e+00
9.685172818225933344e-01 9.765913104330455896e-01 9.850963140302964050e-01 9.939928626607745787e-01 1.000075751867999685e+00 1.005048233561047555e+00 1.009433906692477123e+00 1.013160168939434724e+00 1.016104331560404361e+00 1.019272176948537334e+00 1.020074523680903011e+00 1.022397612722568239e+00 1.024659725991850845e+00 1.026838067758741202e+00 1.028547500847903695e+00 1.029961076935555164e+00 1.031063209968786420e+00
9.675467642305169980e-01 9.758758218740963830e-01 9.846310050660342927e-01 9.937737777389128446e-01 1.000033332652795037e+00 1.005163672409502773e+00 1.009700448153749708e+00 1.013573094883529091e+00 1.016652296728944638e+00 1.019977988848332018e+00 1.020882020289789027e+00 1.023377007269791417e+00 1.025814685999737907e+00 1.028172736419920685e+00 1.030077401415684601e+00 1.031681378979461883e+00 1.032969205184279593e+00
9.666661737855145597e-01 9.752393215900041490e-01 9.842341641213914194e-01 9.936129987566575394e-01 1.000040996141817962e+00 1.005321445918981871e+00 1.010001865563984413e+00 1.014013526643987806e+00 1.017220760301899674e+00 1.020696555404364991e+00 1.021696467945789610e+00 1.024355294226964919e+00 1.026960649433440675e+00 1.029490569831167601e+00 1.031582214664901409e+00 1.033368676924865559e+00 1.034834608511535636e+00
9.658560086614569329e-01 9.746626270177867202e-01 9.838869905192880738e-01 9.934919950679080847e-01 1.000080472406628562e+00 1.005503598031947110e+00 1.010320519598900013e+00 1.014464153217189191e+00 1.017792747188105196e+00 1.021411243395708990e+00 1.022501484613836054e+00 1.025316516776599629e+00 1.028081985984353741e+00 1.030776269691084046e+00 1.033046935516110487e+00 1.035008269766897193e+00 1.036644988167366721e+00
9.650558161762508025e-01 9.740850137621612781e-01 9.835282221260434055e-01 9.933492033942147303e-01 1.000090099733451421e+00 1.005648356069692939e+00 1.010594545876041472e+00 1.014863070915971610e+00 1.018306328953421325e+00 1.022060182317269028e+00 1.023235331280412330e+00 1.026198966549205949e+00 1.029117036172526589e+00 1.031968182790047761e+00 1.034409993293418539e+00 1.036538627200928042e+00 1.038338887591265580e+00
9.642761188643743653e-01 9.735176577283670696e-01 9.831698638037977833e-01 9.931971501853373852e-01 1.000082893918244231e+00 1.005769258128149213e+00 1.010837999265778331e+00 1.015224846224782818e+00 1.018776560997664227e+00 1.022658865144083995e+00 1.023913891942622501e+00 1.027019015101521493e+00 1.030082588513016928e+00 1.033083522650768860e+00 1.035688995706570470e+00 1.037977734995488399e+00 1.039934674759422473e+00
9.635251368951456286e-01 9.729694175276767387e-01 9.828216276418482167e-01 9.930458382506320847e-01 1.000070401453779123e+00 1.005877293564181096e+00 1.011062320496519451e+00 1.015561316029365724e+00 1.019215753853451645e+00 1.023220056325168326e+00 1.024550302223578679e+00 1.027790247411111801e+00 1.030992601568508693e+00 1.034136669630735028e+00 1.036898701506415943e+00 1.039340758004910770e+00 1.041447809817870995e+00
9.618771847828474497e-01 9.715085985579515748e-01 9.815445781319859231e-01 9.919507776375905417e-01 9.990999921615053569e-01 1.005018702234004024e+00 1.010310036237884068e+00 1.014911888082123292e+00 1.018660695478556644e+00 1.022778202473966225e+00 1.024178111243035039e+00 1.027544972888154495e+00 1.030878612164049635e+00 1.034158504586611071e+00 1.037070249657662924e+00 1.039659298781932861e+00 1.041910776520835524e+00
9.594353099027302934e-01 9.692394901477080493e-01 9.794452086386249423e-01 9.900187302451139981e-01 9.972825648652819952e-01 1.003302107157130640e+00 1.008690611690861827e+00 1.013386735642523684e+00 1.017222253389701958e+00 1.021444793405371199e+00 1.022909240506267858e+00 1.026395714134843873e+00 1.029853532649186665e+00 1.033262442435880502e+00 1.036317277756370725e+00 1.039047369051413483e+00 1.041437861150629418e+00
9.562103860308863723e-01 9.661727989607723499e-01 9.765337781973825182e-01 9.872602009347348773e-01 9.946275116594752719e-01 1.000737983652350671e+00 1.006214437159848707e+00 1.010996341576541058e+00 1.014910923103028884e+00 1.019230326691253019e+00 1.020754202063393068e+00 1.024352898928176048e+00 1.027927717298933397e+00 1.031458667978385035e+00 1.034649923021736972e+00 1.037514876114596474e+00 1.040038740372791315e+00
9.522197185340465220e-01 9.623260473299890538e-01 9.728278263606363607e-01 9.836925536569287587e-01 9.911524430593575685e-01 9.973440273335458794e-01 1.002899370363632636e+00 1.007758571144759863e+00 1.011744624285879413e+00 1.016152765800328650e+00 1.017731028266920079e+00 1.021434512181895515e+00 1.025119101787141718e+00 1.028765069994212134e+00 1.032085906177617751e+00 1.035079421776023523e+00 1.037730897643501571e+00
9.474971774062221908e-01 9.577331339026311507e-01 9.683615156070604080e-01 9.793503941238621557e-01 9.868920340695356286e-01 9.931551740597442945e-01 9.987805419467999934e-01 1.003708736044790273e+00 1.007758912015219499e+00 1.012247791532550734e+00 1.013875601509750535e+00 1.017676553358219271e+00 1.021463736749870677e+00 1.025217719088680202e+00 1.028661308230297333e+00 1.031777061394256512e+00 1.034550339263811791e+00
9.420771257972112567e-01 9.524289312241444039e-01 9.631698676978575069e-01 9.742689672280904212e-01 9.818818836735031530e-01 9.882072691846980339e-01 9.938940507200247909e-01 9.988832278915867890e-01 1.002990333177945947e+00 1.007552180162348154e+00 1.009224774886704257e+00 1.013115970854543857e+00 1.016998676133929136e+00 1.020853747592579852e+00 1.024413273073849773e+00 1.027645002577598277e+00 1.030534180014649692e+00
9.359946073765326169e-01 9.464483808478905136e-01 9.572885243907153230e-01 9.684842332648579966e-01 9.761582485191916403e-01 9.825368670967270512e-01 9.882766921089554124e-01 9.933190521082071456e-01 9.974761969975705078e-01 1.002103359926443948e+00 1.003816157312818147e+00 1.007790509527184186e+00 1.011761756502342680e+00 1.015711062328631398e+00 1.019379736920413171e+00 1.022720993181088556e+00 1.025720329755996474e+00
9.292848295870049791e-01 9.398275471855317420e-01 9.507535237460628119e-01 9.620325797024711356e-01 9.697578216532186657e-01 9.761809454440310008e-01 9.819657265572150351e-01 9.870537136880859208e-01 9.912540266231446573e-01 9.959392584656068248e-01 9.976878484733858743e-01 1.001738395847195040e+00 1.005791333758377259e+00 1.009828115456702369e+00 1.013599235411004829e+00 1.017043787835743007e+00 1.020147378265642946e+00
9.219834258764900703e-01 9.326021653419011015e-01 9.436010930870363245e-01 9.549505730081723209e-01 9.627175063505524211e-01 9.691767258834546039e-01 9.749986403308461558e-01 9.801249681559256466e-01 9.843620176622271956e-01 9.890980917915452864e-01 9.908782162846040409e-01 9.949981762846675792e-01 9.991260850152123840e-01 1.003243676597674661e+00 1.007110684092042741e+00 1.010652190633685832e+00 1.013854218887634495e+00
9.141258044549769313e-01 9.248080789589284700e-01 9.358674510188425000e-01 9.472748397019060684e-01 9.550742580605126042e-01 9.615614554418034921e-01 9.674129822482618879e-01 9.725706116352156316e-01 9.768381362405255119e-01 9.816181364861227276e-01 9.834256960141741777e-01 9.876084553903837771e-01 9.918047387271496929e-01 9.959966169907282785e-01 9.999527080841512650e-01 1.003585229118168831e+00 1.006879918157452147e+00
9.057472356196130114e-01 9.164809529907460561e-01 9.275886635557122339e-01 9.390418326216263267e-01 9.468648733287499120e-01 9.533722623950171560e-01 9.592461593794391339e-01 9.644283397506867583e-01 9.687203625307777566e-01 9.735375434926063498e-01 9.753686308764631940e-01 9.796077052864105017e-01 9.838659647892884497e-01 9.881257293912888429e-01 9.921645653829124223e-01 9.958818749265018200e-01 9.992634829349061887e-01
8.968826203381569107e-01 9.076561050107693207e-01 9.188004699929434027e-01 9.302877098569271030e-01 9.381258607541779204e-01 9.446459778501995475e-01 9.505352891084484224e-01 9.557355315244545624e-01 9.600461911018824956e-01 9.648941981338642337e-01 9.667450579432700364e-01 9.710342735514939649e-01 9.753481585876869753e-01 9.796695611041719154e-01 9.837847838151068114e-01 9.875808761350429732e-01 9.910437501474811395e-01
8.875664143468308120e-01 8.983684140117276229e-01 9.095381542760462290e-01 9.210481559259576789e-01 9.288932614367350071e-01 9.354189600141832317e-01 9.413170476549096444e-01 9.465291437101295280e-01 9.508529678654253914e-01 9.557255501900726591e-01 9.575925891852106187e-01 9.619257196001733679e-01 9.662893061841368869e-01 9.706662380106829691e-01 9.748516205833402948e-01 9.787205884729361927e-01 9.822591368348572161e-01
8.778324350198352111e-01 8.886521829064604194e-01 8.998364466760275793e-01 9.113585226144506057e-01 9.192025654005472335e-01 9.257270350091350020e-01 9.316275413608340328e-01 9.368455591430420171e-01 9.411772629562381587e-01 9.460684635012005517e-01 9.479482873680021848e-01 9.523195269484437953e-01 9.567268209404793389e-01 9.611533542223078541e-01 9.654027986267886829e-01 9.693388442470192157e-01 9.729475787111678819e-01
8.677138301254386787e-01 8.785408834782111320e-01 8.897292384098485218e-01 9.012526063683153899e-01 9.090885862029490783e-01 9.156053169817114368e-01 9.215021867437827030e-01 9.267204754179014792e-01 9.310550455328396868e-01 9.359591553910779904e-01 9.378485083774599218e-01 9.422521879327399041e-01 9.466974568522299460e-01 9.511678293080587654e-01 9.554753811452433299e-01 9.594728322329540982e-01 9.631463612320850798e-01
8.572429427128812618e-01 8.680673516582843030e-01 8.792498730211887326e-01 8.907647014094265403e-01 8.985852909976176361e-01 9.050881427780056443e-01 9.109756185909835269e-01 9.161888011469028203e-01 9.205214433471192725e-01 9.254330151510583580e-01 9.273288359370815970e-01 9.317594668784010548e-01 9.362371872767597525e-01 9.407458063628768574e-01 9.451056720034991532e-01 9.491589839105817328e-01 9.528920169285073349e-01
8.464512488380810940e-01 8.572635002408923732e-01 8.684306579303562312e-01 8.799273976742859604e-01 8.877258730784917118e-01 8.942089915909191555e-01 9.000816071516206662e-01 9.052845721659282807e-01 9.096107628326238759e-01 9.145245997276438832e-01 9.164239581270082757e-01 9.208762842275886040e-01 9.253811157212056271e-01 9.299225600540379499e-01 9.343290979784291128e-01 9.384328649765543151e-01 9.422202382911638585e-01
8.353692931881967487e-01 8.461603166004486587e-01 8.573030135202998059e-01 8.687725517322242297e-01 8.765425275996887589e-01 8.830003856045343102e-01 8.888529641801552472e-01 8.940408798044635619e-01 8.983563281636627318e-01 9.032674576320621762e-01 9.051676179380050424e-01 9.096365825669082694e-01 9.141633841841428909e-01 9.187324277932196193e-01 9.231801563412204148e-01 9.273291174464717290e-01 9.311657819364397293e-01
8.240266205424925383e-01 8.347877853762804001e-01 8.458973722609539614e-01 8.573310229941639715e-01 8.650664845981280715e-01 8.714938270367301731e-01 8.773215012212118857e-01 8.824897984238473381e-01 8.867904329180259504e-01 8.916941648958685018e-01 8.935925398786148666e-01 8.980732966007444196e-01 9.026171191031941987e-01 9.072087164358003664e-01 9.116923248418081771e-01 9.158813681068731505e-01 9.197624129080747002e-01
8.124518017726312102e-01 8.231748714788957866e-01 8.342431237968058744e-01 8.456326389959748502e-01 8.533278560453768646e-01 8.597198151587316373e-01 8.655179690679534188e-01 8.706623392333027178e-01 8.749443619696176677e-01 8.798362175701154309e-01 8.817303632085825571e-01 8.862182699512018980e-01 8.907743706604190903e-01 8.953836698769467306e-01 8.998980260045639223e-01 9.041221869087503471e-01 9.080428321326282637e-01
8.006721602252269143e-01 8.113494341989315739e-01 8.223685733803430820e-01 8.337061371864149528e-01 8.413557563231913727e-01 8.477077043356117114e-01 8.534720221312880328e-01 8.585884130576548756e-01 8.628482256233723779e-01 8.677239863163155320e-01 8.696116189237426131e-01 8.741022509918023875e-01 8.786660889126652885e-01 8.832884122377461233e-01 8.878285491060760037e-01 8.920830288898180527e-01 8.960386845447088078e-01
7.887141885657693585e-01 7.993382812292652018e-01 8.103009283009188213e-01 8.215791506102373409e-01 8.291781486688963865e-01 8.354857667516915054e-01 8.412121849347073965e-01 8.462967918090468222e-01 8.505309203353885739e-01 8.553867059332165290e-01 8.572656897554206124e-01 8.617548190802870600e-01 8.663220296653039165e-01 8.709529219324345650e-01 8.755140576935330765e-01 8.797942100387678988e-01 8.837802842009270243e-01
7.766031042157455211e-01 7.871670700348620819e-01 7.980662828219630134e-01 8.092781800780481927e-01 8.168218523944186238e-01 8.230810943797782775e-01 8.287657772324943384e-01 8.338150915160735810e-01 8.380206032120034454e-01 8.428524393806725579e-01 8.447207780429724089e-01 8.492043894339635912e-01 8.537708279769147257e-01 8.584059887478840967e-01 8.629835217574659545e-01 8.672848683906579925e-01 8.712970527297486667e-01
7.643590435330891442e-01 7.748603824822352104e-01 7.856895727884265490e-01 7.968284512735308578e-01 8.043125470557742629e-01 8.105196486473381645e-01 8.161591008670984193e-01 8.211697537450605155e-01 8.253436015522533920e-01 8.301480638233226239e-01 8.320039000473061774e-01 8.364781860790452273e-01 8.410398884018540633e-01 8.456752289117837051e-01 8.502648545589684970e-01 8.545829502401081079e-01 8.586170400591180973e-01
7.515462134635242375e-01 7.623638098181501066e-01 7.731900646562658297e-01 7.842544372993276447e-01 7.916746476770933905e-01 7.978261672183006858e-01 8.034171201436146603e-01 8.083860280362663575e-01 8.125254867217565069e-01 8.172992653622533910e-01 8.191409306981340954e-01 8.236022061074065315e-01 8.281554215217957760e-01 8.327870108268125016e-01 8.373842395397955718e-01 8.417151972692915596e-01 8.457671395509025469e-01
7.322745966487653746e-01 7.478841461959954140e-01 7.601167284452290396e-01 7.715051168009379179e-01 7.789189717009932235e-01 7.850228244404060529e-01 7.905636398968085565e-01 7.954880057800731707e-01 7.995905354586204661e-01 8.043305358255481430e-01 8.061563329480042617e-01 8.106012841971367289e-01 8.151425650792512023e-01 8.197665581929787226e-01 8.243674437067669558e-01 8.287070142998018696e-01 8.327729045301585087e-01
6.241632877766148946e-01 6.953128781279284132e-01 7.405259139139216407e-01 7.568687333750752089e-01 7.653486204065832466e-01 7.718242687385409306e-01 7.774983620438771226e-01 7.824524634539230528e-01 7.865446605746979625e-01 7.912611391551418460e-01 7.930716611559032181e-01 7.974989332462490976e-01 8.020247280446650695e-01 8.066378436582395395e-01 8.112383711785196017e-01 8.155830005000476168e-01 8.196590743686404945e-01
5.207005431856680522e-01 5.654351113859237277e-01 6.246706063175024859e-01 7.056795482744254722e-01 7.422337463739958618e-01 7.540654991837442145e-01 7.619461710007192634e-01 7.679693320539300316e-01 7.725905541371237417e-01 7.776733695565867244e-01 7.795694836538189509e-01 7.841489943821903230e-01 7.887520559918450580e-01 7.933974057095842802e-01 7.980128984513835677e-01 8.023646348608537426e-01 8.064486356207574147e-01
4.469616436065118048e-01 4.770213000777747125e-01 5.154245861873313350e-01 5.654057559537729594e-01 6.057482996356053917e-01 6.453786765945823678e-01 6.884603671436634320e-01 7.306574714808571347e-01 7.476351049993401610e-01 7.581039235255988551e-01 7.611967425780461483e-01 7.678199726484504772e-01 7.736689140128577558e-01 7.790839824622096677e-01 7.841656711438474980e-01 7.887799958278700618e-01 7.930123251649089378e-01
3.915964398610288777e-01 4.127331116373705866e-01 4.391345802246028884e-01 4.724277451645887971e-01 4.976398826000822950e-01 5.210801029176721499e-01 5.454200324286142543e-01 5.698449580087241451e-01 5.925779460098216100e-01 6.235261857883521719e-01 6.353069523531045260e-01 6.724565583340590402e-01 7.184433436012965801e-01 7.510057528200621002e-01 7.632140358403951552e-01 7.709455313769405516e-01 7.768779157968993543e-01
3.484100291147594342e-01 3.637597199974210715e-01 3.826681192680634891e-01 4.060303268658299602e-01 4.227756063889934190e-01 4.376424471181818432e-01 4.525759628413268953e-01 4.668906911123820724e-01 4.794922259924910279e-01 4.964439870275054179e-01 5.011951873776326893e-01 5.201950838774962449e-01 5.428942262816969233e-01 5.701430494943188210e-01 6.022923342222681331e-01 6.387005961341760685e-01 6.799827901226676019e-01
3.137271641414721146e-01 3.251380260106731535e-01 3.390874625636047801e-01 3.561006615411479448e-01 3.676822283866932328e-01 3.775300992956723278e-01 3.871560074095438675e-01 3.960010412872893570e-01 4.033630704702980130e-01 4.133269885730755377e-01 4.149086233961762349e-01 4.255445484929396560e-01 4.380838877438484325e-01 4.528259171733994837e-01 4.694784717495482651e-01 4.875370572709375461e-01 5.070167669956024969e-01
2.852246049694924235e-01 2.938527774503209011e-01 3.043730381633280579e-01 3.171054888195974919e-01 3.253386354827141336e-01 3.320357373970120873e-01 3.384203463578883686e-01 3.440303899788046960e-01 3.484000518493850507e-01 3.544566544325037927e-01 3.544387393943371212e-01 3.606413265705527005e-01 3.679714279293346268e-01 3.765462824170045519e-01 3.859397062990247984e-01 3.958695265476373515e-01 4.062735139006861673e-01
2.613602415978760751e-01 2.679633315772037006e-01 2.760270373985203030e-01 2.857558907967583939e-01 2.917151298253159442e-01 2.963307295712064304e-01 3.006201437466232695e-01 3.041936630794062624e-01 3.067344834291976796e-01 3.104330661446915718e-01 3.095535952125215706e-01 3.131840417279571076e-01 3.175546705981584505e-01 3.227112856794189244e-01 3.282158884557455081e-01 3.339418801263235870e-01 3.398268124838309534e-01
2.410689718845821505e-01 2.461624800961585147e-01 2.524185148504060061e-01 2.599695035928791809e-01 2.643287621174926771e-01 2.675149361279614557e-01 2.703914030863945883e-01 2.726229175135476135e-01 2.739906638535757333e-01 2.761871224245374679e-01 2.748284209848204651e-01 2.768705541975551854e-01 2.794384749464182138e-01 2.825463169159695975e-01 2.857777801453173505e-01 2.891057787336935858e-01 2.924787830694476898e-01
2.235908577631799676e-01 2.275365532135531776e-01 2.324315614809750463e-01 2.383624093718682835e-01 2.415636561239839220e-01 2.437382068696405946e-01 2.456303450607580374e-01 2.469467215310622021e-01 2.475351721005364936e-01 2.487360932754784926e-01 2.471102435682544229e-01 2.481269438101030012e-01 2.495407403125441681e-01 2.513510466320618142e-01 2.531712184111700736e-01 2.550369565817616757e-01 2.569071779719822590e-01
