-2.787399999999984601e+01 -5.663755573649597608e+01
-2.787299999999984479e+01 -5.661649606729324091e+01
-2.787199999999984357e+01 -5.659544203765774739e+01
-2.787099999999984234e+01 -5.657439364680760718e+01
-2.786999999999984112e+01 -5.655335089396095327e+01
-2.786899999999983990e+01 -5.653231377833591154e+01
-2.786799999999983868e+01 -5.651128229915059364e+01
-2.786699999999983746e+01 -5.649025645562312548e+01
-2.786599999999983623e+01 -5.646923624697164712e+01
-2.786499999999983501e+01 -5.644822167241426314e+01
-2.786399999999983379e+01 -5.642721273116911362e+01
-2.786299999999983257e+01 -5.640620942245431024e+01
-2.786199999999983135e+01 -5.638521174548798598e+01
-2.786099999999983012e+01 -5.636421969948825961e+01
-2.785999999999982890e+01 -5.634323328367324279e+01
-2.785899999999982768e+01 -5.632225249726108984e+01
-2.785799999999982646e+01 -5.630127733946989110e+01
-2.785699999999982523e+01 -5.628030780951779377e+01
-2.785599999999982401e+01 -5.625934390662291662e+01
-2.785499999999982279e+01 -5.623838563000339263e+01
-2.785399999999982157e+01 -5.621743297887731217e+01
-2.785299999999982035e+01 -5.619648595246282952e+01
-2.785199999999981912e+01 -5.617554454997807056e+01
-2.785099999999981790e+01 -5.615460877064114698e+01
-2.784999999999981668e+01 -5.613367861367017042e+01
-2.784899999999981546e+01 -5.611275407828328810e+01
-2.784799999999981424e+01 -5.609183516369862588e+01
-2.784699999999981301e+01 -5.607092186913429543e+01
-2.784599999999981179e+01 -5.605001419380841554e+01
-2.784499999999981057e+01 -5.602911213693911918e+01
-2.784399999999980935e+01 -5.600821569774452513e+01
-2.784299999999980813e+01 -5.598732487544276637e+01
-2.784199999999980690e+01 -5.596643966925195457e+01
-2.784099999999980568e+01 -5.594556007839022271e+01
-2.783999999999980446e+01 -5.592468610207568958e+01
-2.783899999999980324e+01 -5.590381773952648814e+01
-2.783799999999980201e+01 -5.588295498996073718e+01
-2.783699999999980079e+01 -5.586209785259656257e+01
-2.783599999999979957e+01 -5.584124632665206889e+01
-2.783499999999979835e+01 -5.582040041134541752e+01
-2.783399999999979713e+01 -5.579956010589469884e+01
-2.783299999999979590e+01 -5.577872540951804581e+01
-2.783199999999979468e+01 -5.575789632143359142e+01
-2.783099999999979346e+01 -5.573707284085944735e+01
-2.782999999999979224e+01 -5.571625496701373947e+01
-2.782899999999979102e+01 -5.569544269911462209e+01
-2.782799999999978979e+01 -5.567463603638017844e+01
-2.782699999999978857e+01 -5.565383497802854151e+01
-2.782599999999978735e+01 -5.563303952327784430e+01
-2.782499999999978613e+01 -5.561224967134620556e+01
-2.782399999999978490e+01 -5.559146542145175829e+01
-2.782299999999978368e+01 -5.557068677281261415e+01
-2.782199999999978246e+01 -5.554991372464690613e+01
-2.782099999999978124e+01 -5.552914627617275301e+01
-2.781999999999978002e+01 -5.550838442660827354e+01
-2.781899999999977879e+01 -5.548762817517160784e+01
-2.781799999999977757e+01 -5.546687752108086045e+01
-2.781699999999977635e+01 -5.544613246355417857e+01
-2.781599999999977513e+01 -5.542539300180966677e+01
-2.781499999999977391e+01 -5.540465913506545803e+01
-2.781399999999977268e+01 -5.538393086253966402e+01
-2.781299999999977146e+01 -5.536320818345042483e+01
-2.781199999999977024e+01 -5.534249109701585212e+01
-2.781099999999976902e+01 -5.532177960245407178e+01
-2.780999999999976779e+01 -5.530107369898322389e+01
-2.780899999999976657e+01 -5.528037338582141302e+01
-2.780799999999976535e+01 -5.525967866218677216e+01
-2.780699999999976413e+01 -5.523898952729742007e+01
-2.780599999999976291e+01 -5.521830598037148263e+01
-2.780499999999976168e+01 -5.519762802062707863e+01
-2.780399999999976046e+01 -5.517695564728235524e+01
-2.780299999999975924e+01 -5.515628885955540284e+01
-2.780199999999975802e+01 -5.513562765666436860e+01
-2.780099999999975680e+01 -5.511497203782737131e+01
-2.779999999999975557e+01 -5.509432200226252974e+01
-2.779899999999975435e+01 -5.507367754918797687e+01
-2.779799999999975313e+01 -5.505303867782182436e+01
-2.779699999999975191e+01 -5.503240538738219811e+01
-2.779599999999975068e+01 -5.501177767708723820e+01
-2.779499999999974946e+01 -5.499115554615504919e+01
-2.779399999999974824e+01 -5.497053899380377118e+01
-2.779299999999974702e+01 -5.494992801925150872e+01
-2.779199999999974580e+01 -5.492932262171640900e+01
-2.779099999999974457e+01 -5.490872280041657660e+01
-2.778999999999974335e+01 -5.488812855457014450e+01
-2.778899999999974213e+01 -5.486753988339523858e+01
-2.778799999999974091e+01 -5.484695678610997049e+01
-2.778699999999973969e+01 -5.482637926193247324e+01
-2.778599999999973846e+01 -5.480580731008087980e+01
-2.778499999999973724e+01 -5.478524092977330895e+01
-2.778399999999973602e+01 -5.476468012022786525e+01
-2.778299999999973480e+01 -5.474412488066269589e+01
-2.778199999999973357e+01 -5.472357521029590544e+01
-2.778099999999973235e+01 -5.470303110834564109e+01
-2.777999999999973113e+01 -5.468249257403000740e+01
-2.777899999999972991e+01 -5.466195960656713737e+01
-2.777799999999972869e+01 -5.464143220517516397e+01
-2.777699999999972746e+01 -5.462091036907218466e+01
-2.777599999999972624e+01 -5.460039409747635375e+01
-2.777499999999972502e+01 -5.457988338960577579e+01
-2.777399999999972380e+01 -5.455937824467858377e+01
-2.777299999999972258e+01 -5.453887866191288936e+01
-2.777199999999972135e+01 -5.451838464052681843e+01
-2.777099999999972013e+01 -5.449789617973850397e+01
-2.776999999999971891e+01 -5.447741327876607897e+01
-2.776899999999971769e+01 -5.445693593682764799e+01
-2.776799999999971647e+01 -5.443646415314134401e+01
-2.776699999999971524e+01 -5.441599792692528581e+01
-2.776599999999971402e+01 -5.439553725739760637e+01
-2.776499999999971280e+01 -5.437508214377642446e+01
-2.776399999999971158e+01 -5.435463258527985175e+01
-2.776299999999971035e+01 -5.433418858112604255e+01
-2.776199999999970913e+01 -5.431375013053308720e+01
-2.776099999999970791e+01 -5.429331723271912580e+01
-2.775999999999970669e+01 -5.427288988690229132e+01
-2.775899999999970547e+01 -5.425246809230069545e+01
-2.775799999999970424e+01 -5.423205184813245694e+01
-2.775699999999970302e+01 -5.421164115361571589e+01
-2.775599999999970180e+01 -5.419123600796858398e+01
-2.775499999999970058e+01 -5.417083641040919417e+01
-2.775399999999969936e+01 -5.415044236015565104e+01
-2.775299999999969813e+01 -5.413005385642610179e+01
-2.775199999999969691e+01 -5.410967089843866518e+01
-2.775099999999969569e+01 -5.408929348541144577e+01
-2.774999999999969447e+01 -5.406892161656259788e+01
-2.774899999999969324e+01 -5.404855529111023316e+01
-2.774799999999969202e+01 -5.402819450827244907e+01
-2.774699999999969080e+01 -5.400783926726742123e+01
-2.774599999999968958e+01 -5.398748956731323290e+01
-2.774499999999968836e+01 -5.396714540762801704e+01
-2.774399999999968713e+01 -5.394680678742990665e+01
-2.774299999999968591e+01 -5.392647370593702760e+01
-2.774199999999968469e+01 -5.390614616236747736e+01
-2.774099999999968347e+01 -5.388582415593941732e+01
-2.773999999999968225e+01 -5.386550768587095206e+01
-2.773899999999968102e+01 -5.384519675138020034e+01
-2.773799999999967980e+01 -5.382489135168528804e+01
-2.773699999999967858e+01 -5.380459148600434816e+01
-2.773599999999967736e+01 -5.378429715355549945e+01
-2.773499999999967613e+01 -5.376400835355686780e+01
-2.773399999999967491e+01 -5.374372508522657199e+01
-2.773299999999967369e+01 -5.372344734778274500e+01
-2.773199999999967247e+01 -5.370317514044349139e+01
-2.773099999999967125e+01 -5.368290846242696546e+01
-2.772999999999967002e+01 -5.366264731295127177e+01
-2.772899999999966880e+01 -5.364239169123453621e+01
-2.772799999999966758e+01 -5.362214159649487755e+01
-2.772699999999966636e+01 -5.360189702795042876e+01
-2.772599999999966514e+01 -5.358165798481931574e+01
-2.772499999999966391e+01 -5.356142446631965015e+01
-2.772399999999966269e+01 -5.354119647166956497e+01
-2.772299999999966147e+01 -5.352097400008720030e+01
-2.772199999999966025e+01 -5.350075705079064647e+01
-2.772099999999965902e+01 -5.348054562299804360e+01
-2.771999999999965780e+01 -5.346033971592751755e+01
-2.771899999999965658e+01 -5.344013932879718709e+01
-2.771799999999965536e+01 -5.341994446082517811e+01
-2.771699999999965414e+01 -5.339975511122962359e+01
-2.771599999999965291e+01 -5.337957127922862810e+01
-2.771499999999965169e+01 -5.335939296404033882e+01
-2.771399999999965047e+01 -5.333922016488286033e+01
-2.771299999999964925e+01 -5.331905288097432560e+01
-2.771199999999964803e+01 -5.329889111153286763e+01
-2.771099999999964680e+01 -5.327873485577657675e+01
-2.770999999999964558e+01 -5.325858411292361438e+01
-2.770899999999964436e+01 -5.323843888219209930e+01
-2.770799999999964314e+01 -5.321829916280013606e+01
-2.770699999999964191e+01 -5.319816495396585765e+01
-2.770599999999964069e+01 -5.317803625490738995e+01
-2.770499999999963947e+01 -5.315791306484285172e+01
-2.770399999999963825e+01 -5.313779538299037597e+01
-2.770299999999963703e+01 -5.311768320856807435e+01
-2.770199999999963580e+01 -5.309757654079409406e+01
-2.770099999999963458e+01 -5.307747537888653255e+01
-2.769999999999963336e+01 -5.305737972206352282e+01
-2.769899999999963214e+01 -5.303728956954319784e+01
-2.769799999999963092e+01 -5.301720492054367639e+01
-2.769699999999962969e+01 -5.299712577428307014e+01
-2.769599999999962847e+01 -5.297705212997951207e+01
-2.769499999999962725e+01 -5.295698398685114228e+01
-2.769399999999962603e+01 -5.293692134411605821e+01
-2.769299999999962481e+01 -5.291686420099239285e+01
-2.769199999999962358e+01 -5.289681255669827920e+01
-2.769099999999962236e+01 -5.287676641045183601e+01
-2.768999999999962114e+01 -5.285672576147118207e+01
-2.768899999999961992e+01 -5.283669060897445036e+01
-2.768799999999961869e+01 -5.281666095217975254e+01
-2.768699999999961747e+01 -5.279663679030521450e+01
-2.768599999999961625e+01 -5.277661812256896923e+01
-2.768499999999961503e+01 -5.275660494818914259e+01
-2.768399999999961381e+01 -5.273659726638385337e+01
-2.768299999999961258e+01 -5.271659507637122033e+01
-2.768199999999961136e+01 -5.269659837736936936e+01
-2.768099999999961014e+01 -5.267660716859642633e+01
-2.767999999999960892e+01 -5.265662144927051713e+01
-2.767899999999960770e+01 -5.263664121860976763e+01
-2.767799999999960647e+01 -5.261666647583230372e+01
-2.767699999999960525e+01 -5.259669722015622995e+01
-2.767599999999960403e+01 -5.257673345079970062e+01
-2.767499999999960281e+01 -5.255677516698080609e+01
-2.767399999999960158e+01 -5.253682236791769355e+01
-2.767299999999960036e+01 -5.251687505282848889e+01
-2.767199999999959914e+01 -5.249693322093129666e+01
-2.767099999999959792e+01 -5.247699687144427116e+01
-2.766999999999959670e+01 -5.245706600358550276e+01
-2.766899999999959547e+01 -5.243714061657312442e+01
-2.766799999999959425e+01 -5.241722070962528335e+01
-2.766699999999959303e+01 -5.239730628196006990e+01
-2.766599999999959181e+01 -5.237739733279562415e+01
-2.766499999999959059e+01 -5.235749386135008621e+01
-2.766399999999958936e+01 -5.233759586684155352e+01
-2.766299999999958814e+01 -5.231770334848816617e+01
-2.766199999999958692e+01 -5.229781630550803584e+01
-2.766099999999958570e+01 -5.227793473711929551e+01
-2.765999999999958447e+01 -5.225805864254005684e+01
-2.765899999999958325e+01 -5.223818802098845993e+01
-2.765799999999958203e+01 -5.221832287168262354e+01
-2.765699999999958081e+01 -5.219846319384067357e+01
-2.765599999999957959e+01 -5.217860898668072878e+01
-2.765499999999957836e+01 -5.215876024942090794e+01
-2.765399999999957714e+01 -5.213891698127935115e+01
-2.765299999999957592e+01 -5.211907918147417718e+01
-2.765199999999957470e+01 -5.209924684922349769e+01
-2.765099999999957348e+01 -5.207941998374544568e+01
-2.764999999999957225e+01 -5.205959858425813991e+01
-2.764899999999957103e+01 -5.203978264997971337e+01
-2.764799999999956981e+01 -5.201997218012828483e+01
-2.764699999999956859e+01 -5.200016717392198018e+01
-2.764599999999956736e+01 -5.198036763057893239e+01
-2.764499999999956614e+01 -5.196057354931724603e+01
-2.764399999999956492e+01 -5.194078492935504698e+01
-2.764299999999956370e+01 -5.192100176991048244e+01
-2.764199999999956248e+01 -5.190122407020164985e+01
-2.764099999999956125e+01 -5.188145182944667511e+01
-2.763999999999956003e+01 -5.186168504686369829e+01
-2.763899999999955881e+01 -5.184192372167084528e+01
-2.763799999999955759e+01 -5.182216785308622775e+01
-2.763699999999955637e+01 -5.180241744032795737e+01
-2.763599999999955514e+01 -5.178267248261418843e+01
-2.763499999999955392e+01 -5.176293297916302549e+01
-2.763399999999955270e+01 -5.174319892919258734e+01
-2.763299999999955148e+01 -5.172347033192102117e+01
-2.763199999999955025e+01 -5.170374718656643154e+01
-2.763099999999954903e+01 -5.168402949234695143e+01
-2.762999999999954781e+01 -5.166431724848069251e+01
-2.762899999999954659e+01 -5.164461045418579488e+01
-2.762799999999954537e+01 -5.162490910868036309e+01
-2.762699999999954414e+01 -5.160521321118254434e+01
-2.762599999999954292e+01 -5.158552276091045030e+01
-2.762499999999954170e+01 -5.156583775708219264e+01
-2.762399999999954048e+01 -5.154615819891591855e+01
-2.762299999999953926e+01 -5.152648408562974680e+01
-2.762199999999953803e+01 -5.150681541644178196e+01
-2.762099999999953681e+01 -5.148715219057017123e+01
-2.761999999999953559e+01 -5.146749440723302627e+01
-2.761899999999953437e+01 -5.144784206564848006e+01
-2.761799999999953315e+01 -5.142819516503465138e+01
-2.761699999999953192e+01 -5.140855370460965901e+01
-2.761599999999953070e+01 -5.138891768359164303e+01
-2.761499999999952948e+01 -5.136928710119869379e+01
-2.761399999999952826e+01 -5.134966195664896560e+01
-2.761299999999952703e+01 -5.133004224916058433e+01
-2.761199999999952581e+01 -5.131042797795164745e+01
-2.761099999999952459e+01 -5.129081914224030925e+01
-2.760999999999952337e+01 -5.127121574124467429e+01
-2.760899999999952215e+01 -5.125161777418287556e+01
-2.760799999999952092e+01 -5.123202524027301763e+01
-2.760699999999951970e+01 -5.121243813873326189e+01
-2.760599999999951848e+01 -5.119285646878169871e+01
-2.760499999999951726e+01 -5.117328022963646816e+01
-2.760399999999951604e+01 -5.115370942051568903e+01
-2.760299999999951481e+01 -5.113414404063748009e+01
-2.760199999999951359e+01 -5.111458408921997432e+01
-2.760099999999951237e+01 -5.109502956548129760e+01
-2.759999999999951115e+01 -5.107548046863956159e+01
-2.759899999999950992e+01 -5.105593679791289219e+01
-2.759799999999950870e+01 -5.103639855251942947e+01
-2.759699999999950748e+01 -5.101686573167728511e+01
-2.759599999999950626e+01 -5.099733833460457788e+01
-2.759499999999950504e+01 -5.097781636051944787e+01
-2.759399999999950381e+01 -5.095829980864000675e+01
-2.759299999999950259e+01 -5.093878867818438039e+01
-2.759199999999950137e+01 -5.091928296837069468e+01
-2.759099999999950015e+01 -5.089978267841705417e+01
-2.758999999999949893e+01 -5.088028780754162739e+01
-2.758899999999949770e+01 -5.086079835496249757e+01
-2.758799999999949648e+01 -5.084131431989781902e+01
-2.758699999999949526e+01 -5.082183570156567498e+01
-2.758599999999949404e+01 -5.080236249918421976e+01
-2.758499999999949281e+01 -5.078289471197158633e+01
-2.758399999999949159e+01 -5.076343233914587216e+01
-2.758299999999949037e+01 -5.074397537992521734e+01
-2.758199999999948915e+01 -5.072452383352774063e+01
-2.758099999999948793e+01 -5.070507769917157503e+01
-2.757999999999948670e+01 -5.068563697607483221e+01
-2.757899999999948548e+01 -5.066620166345563803e+01
-2.757799999999948426e+01 -5.064677176053210417e+01
-2.757699999999948304e+01 -5.062734726652237782e+01
-2.757599999999948182e+01 -5.060792818064458487e+01
-2.757499999999948059e+01 -5.058851450211682987e+01
-2.757399999999947937e+01 -5.056910623015724582e+01
-2.757299999999947815e+01 -5.054970336398396569e+01
-2.757199999999947693e+01 -5.053030590281508694e+01
-2.757099999999947570e+01 -5.051091384586875677e+01
-2.756999999999947448e+01 -5.049152719236309395e+01
-2.756899999999947326e+01 -5.047214594151622435e+01
-2.756799999999947204e+01 -5.045277009254626677e+01
-2.756699999999947082e+01 -5.043339964467135417e+01
-2.756599999999946959e+01 -5.041403459710959112e+01
-2.756499999999946837e+01 -5.039467494907911771e+01
-2.756399999999946715e+01 -5.037532069979805982e+01
-2.756299999999946593e+01 -5.035597184848452912e+01
-2.756199999999946471e+01 -5.033662839435665859e+01
-2.756099999999946348e+01 -5.031729033663256700e+01
-2.755999999999946226e+01 -5.029795767453038735e+01
-2.755899999999946104e+01 -5.027863040726823840e+01
-2.755799999999945982e+01 -5.025930853406423893e+01
-2.755699999999945859e+01 -5.023999205413651481e+01
-2.755599999999945737e+01 -5.022068096670318482e+01
-2.755499999999945615e+01 -5.020137527098239616e+01
-2.755399999999945493e+01 -5.018207496619224628e+01
-2.755299999999945371e+01 -5.016278005155086817e+01
-2.755199999999945248e+01 -5.014349052627640191e+01
-2.755099999999945126e+01 -5.012420638958694497e+01
-2.754999999999945004e+01 -5.010492764070063743e+01
-2.754899999999944882e+01 -5.008565427883560517e+01
-2.754799999999944760e+01 -5.006638630320995276e+01
-2.754699999999944637e+01 -5.004712371304182739e+01
-2.754599999999944515e+01 -5.002786650754933362e+01
-2.754499999999944393e+01 -5.000861468595060444e+01
-2.754399999999944271e+01 -4.998936824746377283e+01
-2.754299999999944148e+01 -4.997012719130695046e+01
-2.754199999999944026e+01 -4.995089151669826322e+01
-2.754099999999943904e+01 -4.993166122285583697e+01
-2.753999999999943782e+01 -4.991243630899779760e+01
-2.753899999999943660e+01 -4.989321677434227098e+01
-2.753799999999943537e+01 -4.987400261810736879e+01
-2.753699999999943415e+01 -4.985479383951123111e+01
-2.753599999999943293e+01 -4.983559043777195541e+01
-2.753499999999943171e+01 -4.981639241210770308e+01
-2.753399999999943049e+01 -4.979719976173657159e+01
-2.753299999999942926e+01 -4.977801248587668681e+01
-2.753199999999942804e+01 -4.975883058374618884e+01
-2.753099999999942682e+01 -4.973965405456318933e+01
-2.752999999999942560e+01 -4.972048289754581418e+01
-2.752899999999942438e+01 -4.970131711191217505e+01
-2.752799999999942315e+01 -4.968215669688042624e+01
-2.752699999999942193e+01 -4.966300165166866520e+01
-2.752599999999942071e+01 -4.964385197549502493e+01
-2.752499999999941949e+01 -4.962470766757762419e+01
-2.752399999999941826e+01 -4.960556872713459597e+01
-2.752299999999941704e+01 -4.958643515338405905e+01
-2.752199999999941582e+01 -4.956730694554413930e+01
-2.752099999999941460e+01 -4.954818410283294838e+01
-2.751999999999941338e+01 -4.952906662446863351e+01
-2.751899999999941215e+01 -4.950995450966929923e+01
-2.751799999999941093e+01 -4.949084775765307143e+01
-2.751699999999940971e+01 -4.947174636763809019e+01
-2.751599999999940849e+01 -4.945265033884246009e+01
-2.751499999999940727e+01 -4.943355967048431410e+01
-2.751399999999940604e+01 -4.941447436178177810e+01
-2.751299999999940482e+01 -4.939539441195297798e+01
-2.751199999999940360e+01 -4.937631982021602539e+01
-2.751099999999940238e+01 -4.935725058578905333e+01
-2.750999999999940115e+01 -4.933818670789018768e+01
-2.750899999999939993e+01 -4.931912818573754720e+01
-2.750799999999939871e+01 -4.930007501854925067e+01
-2.750699999999939749e+01 -4.928102720554343819e+01
-2.750599999999939627e+01 -4.926198474593821430e+01
-2.750499999999939504e+01 -4.924294763895171911e+01
-2.750399999999939382e+01 -4.922391588380207139e+01
-2.750299999999939260e+01 -4.920488947970739702e+01
-2.750199999999939138e+01 -4.918586842588580765e+01
-2.750099999999939016e+01 -4.916685272155545050e+01
-2.749999999999938893e+01 -4.914784236593442301e+01
-2.749899999999938771e+01 -4.912883735824085818e+01
-2.749799999999938649e+01 -4.910983769769289609e+01
-2.749699999999938527e+01 -4.909084338350864840e+01
-2.749599999999938404e+01 -4.907185441490624100e+01
-2.749499999999938282e+01 -4.905287079110378556e+01
-2.749399999999938160e+01 -4.903389251131940796e+01
-2.749299999999938038e+01 -4.901491957477126959e+01
-2.749199999999937916e+01 -4.899595198067743240e+01
-2.749099999999937793e+01 -4.897698972825606489e+01
-2.748999999999937671e+01 -4.895803281672528584e+01
-2.748899999999937549e+01 -4.893908124530321402e+01
-2.748799999999937427e+01 -4.892013501320796820e+01
-2.748699999999937305e+01 -4.890119411965766716e+01
-2.748599999999937182e+01 -4.888225856387045809e+01
-2.748499999999937060e+01 -4.886332834506443845e+01
-2.748399999999936938e+01 -4.884440346245774833e+01
-2.748299999999936816e+01 -4.882548391526850651e+01
-2.748199999999936693e+01 -4.880656970271484596e+01
-2.748099999999936571e+01 -4.878766082401486415e+01
-2.747999999999936449e+01 -4.876875727838672958e+01
-2.747899999999936327e+01 -4.874985906504852551e+01
-2.747799999999936205e+01 -4.873096618321839202e+01
-2.747699999999936082e+01 -4.871207863211445499e+01
-2.747599999999935960e+01 -4.869319641095481899e+01
-2.747499999999935838e+01 -4.867431951895763831e+01
-2.747399999999935716e+01 -4.865544795534101752e+01
-2.747299999999935594e+01 -4.863658171932308960e+01
-2.747199999999935471e+01 -4.861772081012197333e+01
-2.747099999999935349e+01 -4.859886522695580879e+01
-2.746999999999935227e+01 -4.858001496904267213e+01
-2.746899999999935105e+01 -4.856117003560075318e+01
-2.746799999999934982e+01 -4.854233042584812097e+01
-2.746699999999934860e+01 -4.852349613900291558e+01
-2.746599999999934738e+01 -4.850466717428328423e+01
-2.746499999999934616e+01 -4.848584353090733146e+01
-2.746399999999934494e+01 -4.846702520809318315e+01
-2.746299999999934371e+01 -4.844821220505895809e+01
-2.746199999999934249e+01 -4.842940452102278215e+01
-2.746099999999934127e+01 -4.841060215520279542e+01
-2.745999999999934005e+01 -4.839180510681710246e+01
-2.745899999999933883e+01 -4.837301337508382915e+01
-2.745799999999933760e+01 -4.835422695922109426e+01
-2.745699999999933638e+01 -4.833544585844705921e+01
-2.745599999999933516e+01 -4.831667007197980013e+01
-2.745499999999933394e+01 -4.829789959903745711e+01
-2.745399999999933272e+01 -4.827913443883817024e+01
-2.745299999999933149e+01 -4.826037459060005119e+01
-2.745199999999933027e+01 -4.824162005354121163e+01
-2.745099999999932905e+01 -4.822287082687979876e+01
-2.744999999999932783e+01 -4.820412690983392423e+01
-2.744899999999932660e+01 -4.818538830162169972e+01
-2.744799999999932538e+01 -4.816665500146127954e+01
-2.744699999999932416e+01 -4.814792700857076824e+01
-2.744599999999932294e+01 -4.812920432216829170e+01
-2.744499999999932172e+01 -4.811048694147196159e+01
-2.744399999999932049e+01 -4.809177486569993221e+01
-2.744299999999931927e+01 -4.807306809407030102e+01
-2.744199999999931805e+01 -4.805436662580120100e+01
-2.744099999999931683e+01 -4.803567046011076513e+01
-2.743999999999931561e+01 -4.801697959621709799e+01
-2.743899999999931438e+01 -4.799829403333833255e+01
-2.743799999999931316e+01 -4.797961377069260180e+01
-2.743699999999931194e+01 -4.796093880749801031e+01
-2.743599999999931072e+01 -4.794226914297270525e+01
-2.743499999999930949e+01 -4.792360477633479121e+01
-2.743399999999930827e+01 -4.790494570680240827e+01
-2.743299999999930705e+01 -4.788629193359366809e+01
-2.743199999999930583e+01 -4.786764345592669656e+01
-2.743099999999930461e+01 -4.784900027301961245e+01
-2.742999999999930338e+01 -4.783036238409056295e+01
-2.742899999999930216e+01 -4.781172978835764553e+01
-2.742799999999930094e+01 -4.779310248503900027e+01
-2.742699999999929972e+01 -4.777448047335273884e+01
-2.742599999999929850e+01 -4.775586375251700133e+01
-2.742499999999929727e+01 -4.773725232174988520e+01
-2.742399999999929605e+01 -4.771864618026954474e+01
-2.742299999999929483e+01 -4.770004532729408453e+01
-2.742199999999929361e+01 -4.768144976204163754e+01
-2.742099999999929238e+01 -4.766285948373032966e+01
-2.741999999999929116e+01 -4.764427449157827255e+01
-2.741899999999928994e+01 -4.762569478480359919e+01
-2.741799999999928872e+01 -4.760712036262442837e+01
-2.741699999999928750e+01 -4.758855122425888595e+01
-2.741599999999928627e+01 -4.756998736892509783e+01
-2.741499999999928505e+01 -4.755142879584119697e+01
-2.741399999999928383e+01 -4.753287550422528795e+01
-2.741299999999928261e+01 -4.751432749329550376e+01
