-2.777699999999972746e+01 -2.208635378686645367e+01
-2.777599999999972624e+01 -2.208286681214943314e+01
-2.777499999999972502e+01 -2.207937983743241261e+01
-2.777399999999972380e+01 -2.207589286271539208e+01
-2.777299999999972258e+01 -2.207240588799836800e+01
-2.777199999999972135e+01 -2.206891891328134392e+01
-2.777099999999972013e+01 -2.206543193856432339e+01
-2.776999999999971891e+01 -2.206194496384730286e+01
-2.776899999999971769e+01 -2.205845798913028588e+01
-2.776799999999971647e+01 -2.205497101441326180e+01
-2.776699999999971524e+01 -2.205148403969624482e+01
-2.776599999999971402e+01 -2.204799706497922074e+01
-2.776499999999971280e+01 -2.204451009026220021e+01
-2.776399999999971158e+01 -2.204102311554518323e+01
-2.776299999999971035e+01 -2.203753614082816270e+01
-2.776199999999970913e+01 -2.203404916611114217e+01
-2.776099999999970791e+01 -2.203056219139412519e+01
-2.775999999999970669e+01 -2.202707521667709756e+01
-2.775899999999970547e+01 -2.202358824196007703e+01
-2.775799999999970424e+01 -2.202010126724305650e+01
-2.775699999999970302e+01 -2.201661429252603597e+01
-2.775599999999970180e+01 -2.201312731780901544e+01
-2.775499999999970058e+01 -2.200964034309199491e+01
-2.775399999999969936e+01 -2.200615336837497438e+01
-2.775299999999969813e+01 -2.200266639365795385e+01
-2.775199999999969691e+01 -2.199917941894093332e+01
-2.775099999999969569e+01 -2.199569244422391279e+01
-2.774999999999969447e+01 -2.199220546950689226e+01
-2.774899999999969324e+01 -2.198871849478987173e+01
-2.774799999999969202e+01 -2.198523152007285120e+01
-2.774699999999969080e+01 -2.198174454535583067e+01
-2.774599999999968958e+01 -2.197825757063881014e+01
-2.774499999999968836e+01 -2.197477059592178961e+01
-2.774399999999968713e+01 -2.197128362120476908e+01
-2.774299999999968591e+01 -2.196779664648774855e+01
-2.774199999999968469e+01 -2.196430967177072802e+01
-2.774099999999968347e+01 -2.196082269705370393e+01
-2.773999999999968225e+01 -2.195733572233668696e+01
-2.773899999999968102e+01 -2.195384874761966643e+01
-2.773799999999967980e+01 -2.195036177290264590e+01
-2.773699999999967858e+01 -2.194687479818562537e+01
-2.773599999999967736e+01 -2.194338782346860484e+01
-2.773499999999967613e+01 -2.193990084875158431e+01
-2.773399999999967491e+01 -2.193641387403456378e+01
-2.773299999999967369e+01 -2.193292689931753969e+01
-2.773199999999967247e+01 -2.192943992460052272e+01
-2.773099999999967125e+01 -2.192595294988350219e+01
-2.772999999999967002e+01 -2.192246597516648166e+01
-2.772899999999966880e+01 -2.191897900044946113e+01
-2.772799999999966758e+01 -2.191549202573244060e+01
-2.772699999999966636e+01 -2.191200505101542007e+01
-2.772599999999966514e+01 -2.190851807629839954e+01
-2.772499999999966391e+01 -2.190503110158137900e+01
-2.772399999999966269e+01 -2.190154412686435492e+01
-2.772299999999966147e+01 -2.189805715214733439e+01
-2.772199999999966025e+01 -2.189457017743031741e+01
-2.772099999999965902e+01 -2.189108320271329333e+01
-2.771999999999965780e+01 -2.188759622799627635e+01
-2.771899999999965658e+01 -2.188410925327925582e+01
-2.771799999999965536e+01 -2.188062227856223174e+01
-2.771699999999965414e+01 -2.187713530384521121e+01
-2.771599999999965291e+01 -2.187364832912819068e+01
-2.771499999999965169e+01 -2.187016135441117015e+01
-2.771399999999965047e+01 -2.186667437969414962e+01
-2.771299999999964925e+01 -2.186318740497712909e+01
-2.771199999999964803e+01 -2.185970043026010501e+01
-2.771099999999964680e+01 -2.185621345554309158e+01
-2.770999999999964558e+01 -2.185272648082606395e+01
-2.770899999999964436e+01 -2.184923950610904697e+01
-2.770799999999964314e+01 -2.184575253139202999e+01
-2.770699999999964191e+01 -2.184226555667500591e+01
-2.770599999999964069e+01 -2.183877858195798183e+01
-2.770499999999963947e+01 -2.183529160724096130e+01
-2.770399999999963825e+01 -2.183180463252394432e+01
-2.770299999999963703e+01 -2.182831765780692024e+01
-2.770199999999963580e+01 -2.182483068308989971e+01
-2.770099999999963458e+01 -2.182134370837288273e+01
-2.769999999999963336e+01 -2.181785673365586220e+01
-2.769899999999963214e+01 -2.181436975893883812e+01
-2.769799999999963092e+01 -2.181088278422181759e+01
-2.769699999999962969e+01 -2.180739580950479706e+01
-2.769599999999962847e+01 -2.180390883478777653e+01
-2.769499999999962725e+01 -2.180042186007075955e+01
-2.769399999999962603e+01 -2.179693488535373547e+01
-2.769299999999962481e+01 -2.179344791063671494e+01
-2.769199999999962358e+01 -2.178996093591969441e+01
-2.769099999999962236e+01 -2.178647396120267388e+01
-2.768999999999962114e+01 -2.178298698648565335e+01
-2.768899999999961992e+01 -2.177950001176863282e+01
-2.768799999999961869e+01 -2.177601303705161229e+01
-2.768699999999961747e+01 -2.177252606233459531e+01
-2.768599999999961625e+01 -2.176903908761757123e+01
-2.768499999999961503e+01 -2.176555211290055070e+01
-2.768399999999961381e+01 -2.176206513818353017e+01
-2.768299999999961258e+01 -2.175857816346650964e+01
-2.768199999999961136e+01 -2.175509118874948911e+01
-2.768099999999961014e+01 -2.175160421403246858e+01
-2.767999999999960892e+01 -2.174811723931545160e+01
-2.767899999999960770e+01 -2.174463026459842752e+01
-2.767799999999960647e+01 -2.174114328988140699e+01
-2.767699999999960525e+01 -2.173765631516439001e+01
-2.767599999999960403e+01 -2.173416934044736593e+01
-2.767499999999960281e+01 -2.173068236573034184e+01
-2.767399999999960158e+01 -2.172719539101332487e+01
-2.767299999999960036e+01 -2.172370841629630434e+01
-2.767199999999959914e+01 -2.172022144157928381e+01
-2.767099999999959792e+01 -2.171673446686226328e+01
-2.766999999999959670e+01 -2.171324749214524275e+01
-2.766899999999959547e+01 -2.170976051742822222e+01
-2.766799999999959425e+01 -2.170627354271120169e+01
-2.766699999999959303e+01 -2.170278656799418115e+01
-2.766599999999959181e+01 -2.169929959327716062e+01
-2.766499999999959059e+01 -2.169581261856014009e+01
-2.766399999999958936e+01 -2.169232564384311956e+01
-2.766299999999958814e+01 -2.168883866912609903e+01
-2.766199999999958692e+01 -2.168535169440907850e+01
-2.766099999999958570e+01 -2.168186471969205442e+01
-2.765999999999958447e+01 -2.167837774497503744e+01
-2.765899999999958325e+01 -2.167489077025801691e+01
-2.765799999999958203e+01 -2.167140379554099638e+01
-2.765699999999958081e+01 -2.166791682082397585e+01
-2.765599999999957959e+01 -2.166442984610695532e+01
-2.765499999999957836e+01 -2.166094287138993479e+01
-2.765399999999957714e+01 -2.165745589667291426e+01
-2.765299999999957592e+01 -2.165396892195589373e+01
-2.765199999999957470e+01 -2.165048194723887320e+01
-2.765099999999957348e+01 -2.164699497252185267e+01
-2.764999999999957225e+01 -2.164350799780482859e+01
-2.764899999999957103e+01 -2.164002102308781161e+01
-2.764799999999956981e+01 -2.163653404837078753e+01
-2.764699999999956859e+01 -2.163304707365377055e+01
-2.764599999999956736e+01 -2.162956009893674647e+01
-2.764499999999956614e+01 -2.162607312421972594e+01
-2.764399999999956492e+01 -2.162258614950270896e+01
-2.764299999999956370e+01 -2.161909917478568488e+01
-2.764199999999956248e+01 -2.161561220006866435e+01
-2.764099999999956125e+01 -2.161212522535164737e+01
-2.763999999999956003e+01 -2.160863825063461974e+01
-2.763899999999955881e+01 -2.160515127591759921e+01
-2.763799999999955759e+01 -2.160166430120057868e+01
-2.763699999999955637e+01 -2.159817732648355815e+01
-2.763599999999955514e+01 -2.159469035176654472e+01
-2.763499999999955392e+01 -2.159120337704952064e+01
-2.763399999999955270e+01 -2.158771640233249656e+01
-2.763299999999955148e+01 -2.158422942761547603e+01
-2.763199999999955025e+01 -2.158074245289845905e+01
-2.763099999999954903e+01 -2.157725547818143497e+01
-2.762999999999954781e+01 -2.157376850346441444e+01
-2.762899999999954659e+01 -2.157028152874739746e+01
-2.762799999999954537e+01 -2.156679455403037693e+01
-2.762699999999954414e+01 -2.156330757931335285e+01
-2.762599999999954292e+01 -2.155982060459633587e+01
-2.762499999999954170e+01 -2.155633362987931534e+01
-2.762399999999954048e+01 -2.155284665516229481e+01
-2.762299999999953926e+01 -2.154935968044527073e+01
-2.762199999999953803e+01 -2.154587270572825375e+01
-2.762099999999953681e+01 -2.154238573101122967e+01
-2.761999999999953559e+01 -2.153889875629420914e+01
-2.761899999999953437e+01 -2.153541178157719216e+01
-2.761799999999953315e+01 -2.153192480686016808e+01
-2.761699999999953192e+01 -2.152843783214314755e+01
-2.761599999999953070e+01 -2.152495085742612702e+01
-2.761499999999952948e+01 -2.152146388270910649e+01
-2.761399999999952826e+01 -2.151797690799208596e+01
-2.761299999999952703e+01 -2.151448993327506543e+01
-2.761199999999952581e+01 -2.151100295855804490e+01
-2.761099999999952459e+01 -2.150751598384102437e+01
-2.760999999999952337e+01 -2.150402900912400384e+01
-2.760899999999952215e+01 -2.150054203440698330e+01
-2.760799999999952092e+01 -2.149705505968996277e+01
-2.760699999999951970e+01 -2.149356808497294224e+01
-2.760599999999951848e+01 -2.149008111025592171e+01
-2.760499999999951726e+01 -2.148659413553890118e+01
-2.760399999999951604e+01 -2.148310716082188065e+01
-2.760299999999951481e+01 -2.147962018610485657e+01
-2.760199999999951359e+01 -2.147613321138783959e+01
-2.760099999999951237e+01 -2.147264623667081906e+01
-2.759999999999951115e+01 -2.146915926195379853e+01
-2.759899999999950992e+01 -2.146567228723677445e+01
-2.759799999999950870e+01 -2.146218531251975747e+01
-2.759699999999950748e+01 -2.145869833780273694e+01
-2.759599999999950626e+01 -2.145521136308571641e+01
-2.759499999999950504e+01 -2.145172438836869588e+01
-2.759399999999950381e+01 -2.144823741365167535e+01
-2.759299999999950259e+01 -2.144475043893465482e+01
-2.759199999999950137e+01 -2.144126346421763429e+01
-2.759099999999950015e+01 -2.143777648950061376e+01
-2.758999999999949893e+01 -2.143428951478359323e+01
-2.758899999999949770e+01 -2.143080254006657270e+01
-2.758799999999949648e+01 -2.142731556534955217e+01
-2.758699999999949526e+01 -2.142382859063252809e+01
-2.758599999999949404e+01 -2.142034161591550756e+01
-2.758499999999949281e+01 -2.141685464119849058e+01
-2.758399999999949159e+01 -2.141336766648147005e+01
-2.758299999999949037e+01 -2.140988069176444952e+01
-2.758199999999948915e+01 -2.140639371704742899e+01
-2.758099999999948793e+01 -2.140290674233040846e+01
-2.757999999999948670e+01 -2.139941976761338793e+01
-2.757899999999948548e+01 -2.139593279289636385e+01
-2.757799999999948426e+01 -2.139244581817934687e+01
-2.757699999999948304e+01 -2.138895884346232279e+01
-2.757599999999948182e+01 -2.138547186874530226e+01
-2.757499999999948059e+01 -2.138198489402827818e+01
-2.757399999999947937e+01 -2.137849791931126475e+01
-2.757299999999947815e+01 -2.137501094459424067e+01
-2.757199999999947693e+01 -2.137152396987721659e+01
-2.757099999999947570e+01 -2.136803699516019606e+01
-2.756999999999947448e+01 -2.136455002044318263e+01
-2.756899999999947326e+01 -2.136106304572616210e+01
-2.756799999999947204e+01 -2.135757607100913447e+01
-2.756699999999947082e+01 -2.135408909629211749e+01
-2.756599999999946959e+01 -2.135060212157510051e+01
-2.756499999999946837e+01 -2.134711514685807998e+01
-2.756399999999946715e+01 -2.134362817214105945e+01
-2.756299999999946593e+01 -2.134014119742403537e+01
-2.756199999999946471e+01 -2.133665422270701484e+01
-2.756099999999946348e+01 -2.133316724798999431e+01
-2.755999999999946226e+01 -2.132968027327297378e+01
-2.755899999999946104e+01 -2.132619329855594970e+01
-2.755799999999945982e+01 -2.132270632383893272e+01
-2.755699999999945859e+01 -2.131921934912191574e+01
-2.755599999999945737e+01 -2.131573237440488811e+01
-2.755499999999945615e+01 -2.131224539968786758e+01
-2.755399999999945493e+01 -2.130875842497085060e+01
-2.755299999999945371e+01 -2.130527145025382652e+01
-2.755199999999945248e+01 -2.130178447553680599e+01
-2.755099999999945126e+01 -2.129829750081978545e+01
-2.754999999999945004e+01 -2.129481052610276492e+01
-2.754899999999944882e+01 -2.129132355138574439e+01
-2.754799999999944760e+01 -2.128783657666872386e+01
-2.754699999999944637e+01 -2.128434960195170333e+01
-2.754599999999944515e+01 -2.128086262723468636e+01
-2.754499999999944393e+01 -2.127737565251766583e+01
-2.754399999999944271e+01 -2.127388867780064174e+01
-2.754299999999944148e+01 -2.127040170308362121e+01
-2.754199999999944026e+01 -2.126691472836660068e+01
-2.754099999999943904e+01 -2.126342775364958015e+01
-2.753999999999943782e+01 -2.125994077893255962e+01
-2.753899999999943660e+01 -2.125645380421553909e+01
-2.753799999999943537e+01 -2.125296682949851856e+01
-2.753699999999943415e+01 -2.124947985478149803e+01
-2.753599999999943293e+01 -2.124599288006447750e+01
-2.753499999999943171e+01 -2.124250590534745697e+01
-2.753399999999943049e+01 -2.123901893063043644e+01
-2.753299999999942926e+01 -2.123553195591341591e+01
-2.753199999999942804e+01 -2.123204498119639538e+01
-2.753099999999942682e+01 -2.122855800647937485e+01
-2.752999999999942560e+01 -2.122507103176235432e+01
-2.752899999999942438e+01 -2.122158405704533379e+01
-2.752799999999942315e+01 -2.121809708232831326e+01
-2.752699999999942193e+01 -2.121461010761129273e+01
-2.752599999999942071e+01 -2.121112313289427220e+01
-2.752499999999941949e+01 -2.120763615817725167e+01
-2.752399999999941826e+01 -2.120414918346023114e+01
-2.752299999999941704e+01 -2.120066220874321061e+01
-2.752199999999941582e+01 -2.119717523402618653e+01
-2.752099999999941460e+01 -2.119368825930916955e+01
-2.751999999999941338e+01 -2.119020128459214547e+01
-2.751899999999941215e+01 -2.118671430987512849e+01
-2.751799999999941093e+01 -2.118322733515810796e+01
-2.751699999999940971e+01 -2.117974036044108743e+01
-2.751599999999940849e+01 -2.117625338572406690e+01
-2.751499999999940727e+01 -2.117276641100704637e+01
-2.751399999999940604e+01 -2.116927943629002584e+01
-2.751299999999940482e+01 -2.116579246157300531e+01
-2.751199999999940360e+01 -2.116230548685598478e+01
-2.751099999999940238e+01 -2.115881851213896425e+01
-2.750999999999940115e+01 -2.115533153742194372e+01
-2.750899999999939993e+01 -2.115184456270492319e+01
-2.750799999999939871e+01 -2.114835758798789911e+01
-2.750699999999939749e+01 -2.114487061327087858e+01
-2.750599999999939627e+01 -2.114138363855386160e+01
-2.750499999999939504e+01 -2.113789666383683752e+01
-2.750399999999939382e+01 -2.113440968911981344e+01
-2.750299999999939260e+01 -2.113092271440280001e+01
-2.750199999999939138e+01 -2.112743573968577593e+01
-2.750099999999939016e+01 -2.112394876496875540e+01
-2.749999999999938893e+01 -2.112046179025173842e+01
-2.749899999999938771e+01 -2.111697481553471079e+01
-2.749799999999938649e+01 -2.111348784081769381e+01
-2.749699999999938527e+01 -2.111000086610066973e+01
-2.749599999999938404e+01 -2.110651389138365275e+01
-2.749499999999938282e+01 -2.110302691666662867e+01
-2.749399999999938160e+01 -2.109953994194961169e+01
-2.749299999999938038e+01 -2.109605296723259116e+01
-2.749199999999937916e+01 -2.109256599251556707e+01
-2.749099999999937793e+01 -2.108907901779855010e+01
-2.748999999999937671e+01 -2.108559204308152957e+01
-2.748899999999937549e+01 -2.108210506836450904e+01
-2.748799999999937427e+01 -2.107861809364748851e+01
-2.748699999999937305e+01 -2.107513111893046798e+01
-2.748599999999937182e+01 -2.107164414421345100e+01
-2.748499999999937060e+01 -2.106815716949642336e+01
-2.748399999999936938e+01 -2.106467019477940283e+01
-2.748299999999936816e+01 -2.106118322006238230e+01
-2.748199999999936693e+01 -2.105769624534536177e+01
-2.748099999999936571e+01 -2.105420927062834480e+01
-2.747999999999936449e+01 -2.105072229591132427e+01
-2.747899999999936327e+01 -2.104723532119430018e+01
-2.747799999999936205e+01 -2.104374834647727965e+01
-2.747699999999936082e+01 -2.104026137176025912e+01
-2.747599999999935960e+01 -2.103677439704323859e+01
-2.747499999999935838e+01 -2.103328742232621806e+01
-2.747399999999935716e+01 -2.102980044760919753e+01
-2.747299999999935594e+01 -2.102631347289217700e+01
-2.747199999999935471e+01 -2.102282649817515647e+01
-2.747099999999935349e+01 -2.101933952345813594e+01
-2.746999999999935227e+01 -2.101585254874111541e+01
-2.746899999999935105e+01 -2.101236557402409488e+01
-2.746799999999934982e+01 -2.100887859930707435e+01
-2.746699999999934860e+01 -2.100539162459005382e+01
-2.746599999999934738e+01 -2.100190464987303329e+01
-2.746499999999934616e+01 -2.099841767515601276e+01
-2.746399999999934494e+01 -2.099493070043899223e+01
-2.746299999999934371e+01 -2.099144372572197170e+01
-2.746199999999934249e+01 -2.098795675100495117e+01
-2.746099999999934127e+01 -2.098446977628793064e+01
-2.745999999999934005e+01 -2.098098280157091011e+01
-2.745899999999933883e+01 -2.097749582685388958e+01
-2.745799999999933760e+01 -2.097400885213687260e+01
-2.745699999999933638e+01 -2.097052187741984852e+01
-2.745599999999933516e+01 -2.096703490270282799e+01
-2.745499999999933394e+01 -2.096354792798580746e+01
-2.745399999999933272e+01 -2.096006095326878693e+01
-2.745299999999933149e+01 -2.095657397855176640e+01
-2.745199999999933027e+01 -2.095308700383474587e+01
-2.745099999999932905e+01 -2.094960002911772534e+01
-2.744999999999932783e+01 -2.094611305440070126e+01
-2.744899999999932660e+01 -2.094262607968368428e+01
-2.744799999999932538e+01 -2.093913910496666375e+01
-2.744699999999932416e+01 -2.093565213024964322e+01
-2.744599999999932294e+01 -2.093216515553261914e+01
-2.744499999999932172e+01 -2.092867818081559861e+01
-2.744399999999932049e+01 -2.092519120609858163e+01
-2.744299999999931927e+01 -2.092170423138156110e+01
-2.744199999999931805e+01 -2.091821725666453702e+01
-2.744099999999931683e+01 -2.091473028194752004e+01
-2.743999999999931561e+01 -2.091124330723049951e+01
-2.743899999999931438e+01 -2.090775633251347898e+01
-2.743799999999931316e+01 -2.090426935779645845e+01
-2.743699999999931194e+01 -2.090078238307943792e+01
-2.743599999999931072e+01 -2.089729540836241739e+01
-2.743499999999930949e+01 -2.089380843364539331e+01
-2.743399999999930827e+01 -2.089032145892837633e+01
-2.743299999999930705e+01 -2.088683448421135580e+01
-2.743199999999930583e+01 -2.088334750949433527e+01
-2.743099999999930461e+01 -2.087986053477731474e+01
-2.742999999999930338e+01 -2.087637356006029066e+01
-2.742899999999930216e+01 -2.087288658534327368e+01
-2.742799999999930094e+01 -2.086939961062624960e+01
-2.742699999999929972e+01 -2.086591263590923262e+01
-2.742599999999929850e+01 -2.086242566119221209e+01
-2.742499999999929727e+01 -2.085893868647518801e+01
-2.742399999999929605e+01 -2.085545171175816392e+01
-2.742299999999929483e+01 -2.085196473704114695e+01
-2.742199999999929361e+01 -2.084847776232412997e+01
-2.742099999999929238e+01 -2.084499078760710589e+01
-2.741999999999929116e+01 -2.084150381289008891e+01
-2.741899999999928994e+01 -2.083801683817306483e+01
-2.741799999999928872e+01 -2.083452986345604074e+01
-2.741699999999928750e+01 -2.083104288873902021e+01
-2.741599999999928627e+01 -2.082755591402200324e+01
-2.741499999999928505e+01 -2.082406893930498271e+01
-2.741399999999928383e+01 -2.082058196458795862e+01
-2.741299999999928261e+01 -2.081709498987093809e+01
