1.017648127953038273e+00 1.001446668797862261e+00 9.787061320383754204e-01 9.501012402212799524e-01 9.201932783883445266e-01 8.910320116516915467e-01 8.609081937987755895e-01 8.298344098481295061e-01 7.986505483591994636e-01 7.672046598975259535e-01 7.356465827775054978e-01 7.032984214772192155e-01 6.718099388056202326e-01 6.401761974453448190e-01 6.086154880710901161e-01 5.779472934923371996e-01 5.475889395914682600e-01 5.202094926118948637e-01 4.941990179813001149e-01
1.021120699721037361e+00 1.003785349964535056e+00 9.853749275431827881e-01 9.590915022562090941e-01 9.310356726292435825e-01 9.023079003752104699e-01 8.733318372651049932e-01 8.425779585164421270e-01 8.117376995072123069e-01 7.806193248097642590e-01 7.493082706802635107e-01 7.171089266669505857e-01 6.856701119637563790e-01 6.540086510997777935e-01 6.223381847992077720e-01 5.914908390328851295e-01 5.608812561331135704e-01 5.328371933264578475e-01 5.061953336601349163e-01
1.022867613503424256e+00 1.006215621190421849e+00 9.903299952784039295e-01 9.680618147122548312e-01 9.404951924496499638e-01 9.135254199709258449e-01 8.854412843645317333e-01 8.552781997193348307e-01 8.248062232397773696e-01 7.940576025406546057e-01 7.630497665938651419e-01 7.310627428979706854e-01 6.997302645786477315e-01 6.680810712972505838e-01 6.363425110298511767e-01 6.053536372048592407e-01 5.745236350380583668e-01 5.457974532861554762e-01 5.185075806218476524e-01
1.022553786240468332e+00 1.009540256822426540e+00 9.924185549066570911e-01 9.753230950743336791e-01 9.506420409077820377e-01 9.242773416559384447e-01 8.968888974192974484e-01 8.680175986447949965e-01 8.378796584362530053e-01 8.074917543424573463e-01 7.768406581339996064e-01 7.451162013563985553e-01 7.139688664517817029e-01 6.823779317657724386e-01 6.506141301044964242e-01 6.195262238814801536e-01 5.885122461017510131e-01 5.590866337966634569e-01 5.311323021068302674e-01
1.022318366451209437e+00 1.011015335818818084e+00 9.950279590917069372e-01 9.802664966127488944e-01 9.601186484978508906e-01 9.338583619656354307e-01 9.083951830002932049e-01 8.801311656130332839e-01 8.509127137086447412e-01 8.209083298161303777e-01 7.906440231751482584e-01 7.592446234499219404e-01 7.283445861687970480e-01 6.968811092580693423e-01 6.651364036207797481e-01 6.339950543101313674e-01 6.028392238600018826e-01 5.726972626670017164e-01 5.440623995336516527e-01
1.022791682241869227e+00 1.010455253439564105e+00 9.984018548938781157e-01 9.824338314755275414e-01 9.675242801064878329e-01 9.444435566051092579e-01 9.186908013673381612e-01 8.918443761951823090e-01 8.638476935185103178e-01 8.342950588483055707e-01 8.044216691941167285e-01 7.734055526433691874e-01 7.428121017674736981e-01 7.115606219627693685e-01 6.798902500168204632e-01 6.487424102325650699e-01 6.174923255113474729e-01 5.866177092357800493e-01 5.572868237739909691e-01
1.023583702204979851e+00 1.010322779749192490e+00 9.991562306686175843e-01 9.861582870244670618e-01 9.706704899068092640e-01 9.531628144038932771e-01 9.290179662214924639e-01 9.033498597790942108e-01 8.759436512730838231e-01 8.476852134841164066e-01 8.181862985757598628e-01 7.875613599050478308e-01 7.573405774725611161e-01 7.263635079122990890e-01 6.948520469161494351e-01 6.637474962888006980e-01 6.324537687473636982e-01 6.008310803099954356e-01 5.707895262944956416e-01
1.024579313419687887e+00 1.010826189111637463e+00 9.984453549177277898e-01 9.880811534105696792e-01 9.742281880595859977e-01 9.587200313580371835e-01 9.390933308594124895e-01 9.133494352511266623e-01 8.879831026692871498e-01 8.605658730493288555e-01 8.318813739178020361e-01 8.016739361783691287e-01 7.718779002228536301e-01 7.412462959216169489e-01 7.099789799641611499e-01 6.789870995007192267e-01 6.477015739716761589e-01 6.153164952730922899e-01 5.845506705094376532e-01
1.025603862076999162e+00 1.011650087987656654e+00 9.984635890679299797e-01 9.872352268125884622e-01 9.768090531774965557e-01 9.612378996064671055e-01 9.467294306014879535e-01 9.243387669545339858e-01 8.988558783759683646e-01 8.728192311404717740e-01 8.455079238305669431e-01 8.157476523840407889e-01 7.863779724630611812e-01 7.561631296020395743e-01 7.252079293286765038e-01 6.944279558057369073e-01 6.632101727587248474e-01 6.300496641207885551e-01 5.985471809147491218e-01
1.026429133859771525e+00 1.012627031860882321e+00 9.990435137521774811e-01 9.870870130673420340e-01 9.757848014622177990e-01 9.651326259745878211e-01 9.496429547075424527e-01 9.332684872139326293e-01 9.096113771356668654e-01 8.848223216337472996e-01 8.582028084409395463e-01 8.297819329720619308e-01 8.008340677590360945e-01 7.710592228770354328e-01 7.404961876585647307e-01 7.100079060387154417e-01 6.789495999391181869e-01 6.450021199421622775e-01 6.127520139450541858e-01
1.026921947192863227e+00 1.013493554934871144e+00 9.998943719765647220e-01 9.876208936672843386e-01 9.756083764834738714e-01 9.648233375933149558e-01 9.534467442517804425e-01 9.381967942403874883e-01 9.198044733621001390e-01 8.952597004943301240e-01 8.707565955997119689e-01 8.432407152153188479e-01 8.151924366120424370e-01 7.858832553943179144e-01 7.557789025510318615e-01 7.256638273586172305e-01 6.948694985965593318e-01 6.601260236667313430e-01 6.271197224833947592e-01
1.027219263737055410e+00 1.014009546257278682e+00 1.000751663510828005e+00 9.884134851978744196e-01 9.761149785601249684e-01 9.640306952974325716e-01 9.546819692515559064e-01 9.410303009133189622e-01 9.268812807862553127e-01 9.064933935799757148e-01 8.818123912746598236e-01 8.560266511244645216e-01 8.293929729897875358e-01 8.006293067459210322e-01 7.709938995669327610e-01 7.413373881584913727e-01 7.108894229962761102e-01 6.753449518464622603e-01 6.415777042541390696e-01
1.027563801730572823e+00 1.014188149908254788e+00 1.001291810823507378e+00 9.890813155874585982e-01 9.767841221603138502e-01 9.642490530947591676e-01 9.533122736513779394e-01 9.438748471644468063e-01 9.292505787294663699e-01 9.150382117807449589e-01 8.932236288117094691e-01 8.681703241905598389e-01 8.425398629046495502e-01 8.152986379616559143e-01 7.861269165811856086e-01 7.569560868372533502e-01 7.269493096982071467e-01 6.906018442132967339e-01 6.560717520026319027e-01
1.027999659434238655e+00 1.014316908725105160e+00 1.001386266572693140e+00 9.892663832094442666e-01 9.771066605075239275e-01 9.647533056825166042e-01 9.531598646798463692e-01 9.423505948321331260e-01 9.329674533541018056e-01 9.182488695120619715e-01 9.029072718493217353e-01 8.792260558158185857e-01 8.554601709822559075e-01 8.290850503754552125e-01 8.011257445203580074e-01 7.724612261493757348e-01 7.429658279976578683e-01 7.058175365977749083e-01 6.705266597678861684e-01
1.028474366623178593e+00 1.014526289486103794e+00 1.001301494630646882e+00 9.890108986932020230e-01 9.768098197858255949e-01 9.649970480751749458e-01 9.534374936721865534e-01 9.417462573190257258e-01 9.319237402805921056e-01 9.218473660552848337e-01 9.078519443944301770e-01 8.900170649549629109e-01 8.665101679143898394e-01 8.423743317747052206e-01 8.156557675242686045e-01 7.878174299624666199e-01 7.588574219524915065e-01 7.209145508548668868e-01 6.848688233121235092e-01
1.029004300581423337e+00 1.014755777360732525e+00 1.001268402512719868e+00 9.886898538785280355e-01 9.762185967468659520e-01 9.645728643274730230e-01 9.535533128429585226e-01 9.417701039775228100e-01 9.307735405104963222e-01 9.218194356915710985e-01 9.107251691037072661e-01 8.967495435363168621e-01 8.781318948237939459e-01 8.540430534214134006e-01 8.291891046952372113e-01 8.029583147426978540e-01 7.746015638068775022e-01 7.358714856165335938e-01 6.990779113357068475e-01
1.029624368636185006e+00 1.014998227347770232e+00 1.001233754293765488e+00 9.883795481999523291e-01 9.756251084066913659e-01 9.637260542662176022e-01 9.529767353134057650e-01 9.417344662503537300e-01 9.305092079240586678e-01 9.200920988282441648e-01 9.118926957648418874e-01 8.990051632491131706e-01 8.862419704018498212e-01 8.659533308492701753e-01 8.417474342818729305e-01 8.168493634471527542e-01 7.901667231368357802e-01 7.506583869799939857e-01 7.131254676309942697e-01
1.030336389505910111e+00 1.015288303655397462e+00 1.001168674343594356e+00 9.879972712269897706e-01 9.749549119290841226e-01 9.628335832955883244e-01 9.518448035192550449e-01 9.410010169376985534e-01 9.302819572596066067e-01 9.195102055856585466e-01 9.096582178071278557e-01 9.012000737389977978e-01 8.884303931414285760e-01 8.751142941580654089e-01 8.535366484211667215e-01 8.301597016869258772e-01 8.045892958988605237e-01 7.643598311039174753e-01 7.261418395487215793e-01
1.031157030754356718e+00 1.015622806352199925e+00 1.001102500991089439e+00 9.875585079005573252e-01 9.741828257436117022e-01 9.618375588782495100e-01 9.506078465842938696e-01 9.395886247825948612e-01 9.293619858585653315e-01 9.190554898319857058e-01 9.087199316610334865e-01 8.986480839464171533e-01 8.912256425198853416e-01 8.778322338771443745e-01 8.635920705235984318e-01 8.417944148115985570e-01 8.183889994426831738e-01 7.774695494705490262e-01 7.385960719970214861e-01
1.032106825794097738e+00 1.016007577180460197e+00 1.001024524581453523e+00 9.870644494951931192e-01 9.733253497800538057e-01 9.606918092700712508e-01 9.492325715700622446e-01 9.380050704225076919e-01 9.276486006903326142e-01 9.179164391417954372e-01 9.079963421660683931e-01 8.973414162286030837e-01 8.885340512040527106e-01 8.807955034355481327e-01 8.671901270454742683e-01 8.526202025719871180e-01 8.300876944429934623e-01 7.885833097208437836e-01 7.491541442348015334e-01
1.033198320698439643e+00 1.016454734522697967e+00 1.000929986614730760e+00 9.864925783437200613e-01 9.723583726297042595e-01 9.594160271156009223e-01 9.476578809216179566e-01 9.362460738892290912e-01 9.256923599208900511e-01 9.158780832820135887e-01 9.065917312817948215e-01 8.963400244026613617e-01 8.868071225541566127e-01 8.781345231427145626e-01 8.699904017282474866e-01 8.571592351724036662e-01 8.415271266243350423e-01 7.994507702931182846e-01 7.594782317784622983e-01
1.034449112826923090e+00 1.016962668193851282e+00 1.000819279343368118e+00 9.858381362245327573e-01 9.712691410655900359e-01 9.579759060555032013e-01 9.458943474943877217e-01 9.342333277094715394e-01 9.235165359214088099e-01 9.135219370116589577e-01 9.041874971066754529e-01 8.946535335206216022e-01 8.854735318759481277e-01 8.759834867626793420e-01 8.674391549686332192e-01 8.596032846919402504e-01 8.469123658309961611e-01 8.045667475394463475e-01 7.643384101624739468e-01
1.035879337768101038e+00 1.017537539994233020e+00 1.000677674068063183e+00 9.850844706744773527e-01 9.700462201273316598e-01 9.563536645827357408e-01 9.439036017670010548e-01 9.319758388088058565e-01 9.210311244753520699e-01 9.108951634518059892e-01 9.013920615033684802e-01 8.918750344902512950e-01 8.834307948965478552e-01 8.743074680247220343e-01 8.648647914802718439e-01 8.571196497453984486e-01 8.489682552130923820e-01 8.065198424524376852e-01 7.661938503298157954e-01
1.037508718348171710e+00 1.018189534163560284e+00 1.000500782300788982e+00 9.842115805870026435e-01 9.686688892957975305e-01 9.545310716555576169e-01 9.416608737232602389e-01 9.294245424030690428e-01 9.182340117397232993e-01 9.078963243300678387e-01 8.982660059641884853e-01 8.886390366418791542e-01 8.802016989464613861e-01 8.718790968316914025e-01 8.628316608378077124e-01 8.541022967578958403e-01 8.464720645985499559e-01 8.041484613686223915e-01 7.639410383001912219e-01
1.039365123564514493e+00 1.018924446040191389e+00 1.000286145304010832e+00 9.832112651597127995e-01 9.671170981464999317e-01 9.524795680474289483e-01 9.391389702398496020e-01 9.265472400518025564e-01 9.150723655600835338e-01 9.045164419274067669e-01 8.946991491243190264e-01 8.850069335136123705e-01 8.764513167672338678e-01 8.681765872898572489e-01 8.599791542416276302e-01 8.516589883079391798e-01 8.430365685370647677e-01 8.008847401102114905e-01 7.608405031047008604e-01
1.041409829073031812e+00 1.019746744618830192e+00 1.000031411982558627e+00 9.820757000808568726e-01 9.653841643098932668e-01 9.501776134804736929e-01 9.363022324707427346e-01 9.233117867713890314e-01 9.115075553901786920e-01 9.006924408395314829e-01 8.906735545740648297e-01 8.808647794347589377e-01 8.722249542804610956e-01 8.638964778300430858e-01 8.557672076264603023e-01 8.482954107659534948e-01 8.401708101259024453e-01 7.981622696196072342e-01 7.582541561386267892e-01
1.043686501722840498e+00 1.020657842474135490e+00 9.997358917665472022e-01 9.808262784463739337e-01 9.634562400367685520e-01 9.476079561205907886e-01 9.331255186624358711e-01 9.196740786989691108e-01 9.074959883537294658e-01 8.963803556042717613e-01 8.861175449183863462e-01 8.761834220754183278e-01 8.674099587296020264e-01 8.590550369593935587e-01 8.509305119537831086e-01 8.434938621150448457e-01 8.362504168014778250e-01 7.944378959614039060e-01 7.547160011633337051e-01
1.046178130817794427e+00 1.021654106297310127e+00 9.994020764637679966e-01 9.793821201233998686e-01 9.613250144835515654e-01 9.447589978708608172e-01 9.295882385464623310e-01 9.156066176136842261e-01 9.029903589224533844e-01 8.915277089201110172e-01 8.809802384217233495e-01 8.708827677695266667e-01 8.619612939201228841e-01 8.535422516846460361e-01 8.454384464329728344e-01 8.380178361909728091e-01 8.308312109338168439e-01 7.892896503871259517e-01 7.498251678677696486e-01
1.048867282388060485e+00 1.022741267605646209e+00 9.990345468143031482e-01 9.778284911585803929e-01 9.589854500342208654e-01 9.416175815975803554e-01 9.256738800521405741e-01 9.110863547459426837e-01 8.979624874468304929e-01 8.860853725498123445e-01 8.752022591285085751e-01 8.649074578477861097e-01 8.557929089590229355e-01 8.472981943100421631e-01 8.391913559467458761e-01 8.317805060396820105e-01 8.246842006643317902e-01 7.834499906311152007e-01 7.442774910995594295e-01
1.051738416003630716e+00 1.023909204215497137e+00 9.986410609442589736e-01 9.761477009454185838e-01 9.564330908857801017e-01 9.381786213762930426e-01 9.213703009414795364e-01 9.060955326853722402e-01 8.923867116569109692e-01 8.800231781065970260e-01 8.687333568526091065e-01 8.581878970054198641e-01 8.488431005791956530e-01 8.402339746521017005e-01 8.321091414904843164e-01 8.246926909572853681e-01 8.176663764718681282e-01 7.767830576482747107e-01 7.379439047658609141e-01
1.054782388978225516e+00 1.025156128026896152e+00 9.982297705313069036e-01 9.743521995112014444e-01 9.536702109531915994e-01 9.344408393894396703e-01 9.166762091071610774e-01 9.006265240797438620e-01 8.862490894517547346e-01 8.733175206128868107e-01 8.615443708416551383e-01 8.506857964861577193e-01 8.410421405310349874e-01 8.322798490659409909e-01 8.241045180363431033e-01 8.166562994181438828e-01 8.096967300875015372e-01 7.692118935831264714e-01 7.307512989039700591e-01
1.057994314851101070e+00 1.026483826805844712e+00 9.978146884837870711e-01 9.724545952950186534e-01 9.507118552590222427e-01 9.304062151431086169e-01 9.115954732576421193e-01 8.946737623186652444e-01 8.795484907950867903e-01 8.659608378125145389e-01 8.536200104241854492e-01 8.423693352471365303e-01 8.323492798675892201e-01 8.233705392239082377e-01 8.151009675433202872e-01 8.075864533747512120e-01 8.006650319685233441e-01 7.606317803700971547e-01 7.226001913515922581e-01
1.061388730031617600e+00 1.027901134157749530e+00 9.974047853042865563e-01 9.704701421676507067e-01 9.475477228445339239e-01 9.261042685721040391e-01 9.061410908437115275e-01 8.882761792995620409e-01 8.722963603314831671e-01 8.579617438059953249e-01 8.449592792737536939e-01 8.332318483668464948e-01 8.227490413923764789e-01 8.134705013779676142e-01 8.050401447153021639e-01 7.974040181033928976e-01 7.904851954773182143e-01 7.509609357034522370e-01 7.134128889182795863e-01
1.064992304254726685e+00 1.029424200302475390e+00 9.970148932320840318e-01 9.684103589096739739e-01 9.442094056449228390e-01 9.215258709757958577e-01 9.003302600351059670e-01 8.814300577217308863e-01 8.645138418360915900e-01 8.493431312045840453e-01 8.355859873776739777e-01 8.232897537061331095e-01 8.122446506004363798e-01 8.025784687080753654e-01 7.939039011249076072e-01 7.860653602347509317e-01 7.790849921320247562e-01 7.401307425254234351e-01 7.031242053991522134e-01
1.068850272816291191e+00 1.031079128866725370e+00 9.966626466559376230e-01 9.662841607792216347e-01 9.406896257719560284e-01 9.166925146227522525e-01 8.941827769782230151e-01 8.741630357154041020e-01 8.562389714762731474e-01 8.401428147072111940e-01 8.255374708404243922e-01 8.125820099421896536e-01 8.008746560937544112e-01 7.907204708835036122e-01 7.817076662221372763e-01 7.735681976427165596e-01 7.664390956661791821e-01 7.281171408828701619e-01 6.917112838387265983e-01
1.073005797105032189e+00 1.032896428962023938e+00 9.963566491583539797e-01 9.640970533941399800e-01 9.369963180565036298e-01 9.116106100666060419e-01 8.877103615945810544e-01 8.665071141732556548e-01 8.474973697658865213e-01 8.304021463982045326e-01 8.148716320912962052e-01 8.011692116166954092e-01 7.886990339505965952e-01 7.779565209905584533e-01 7.684981281265099717e-01 7.599560805980964950e-01 7.525730237514988152e-01 7.149443725639238467e-01 6.791971539357276599e-01
1.077489871830791923e+00 1.034905116375441692e+00 9.961300689099126249e-01 9.618495144800980334e-01 9.331257775881507399e-01 9.062767591413735113e-01 8.809176373858915721e-01 8.584719430792701056e-01 8.383206289797269228e-01 8.201641831269267380e-01 8.036351388936446849e-01 7.891114556247065259e-01 7.757963705061714510e-01 7.643711187400082929e-01 7.543680881723440201e-01 7.453093302928844865e-01 7.375577804517525760e-01 7.006798914291648694e-01 6.656458968577065871e-01
1.082304457790568497e+00 1.037120700731487322e+00 9.959717103861257526e-01 9.595410524242690142e-01 9.290671714775095014e-01 9.006778133820334542e-01 8.737942383563519488e-01 8.500567268262368970e-01 8.287184975152017685e-01 8.094538224316771835e-01 7.918814642017804051e-01 7.764783054585183697e-01 7.622482679818152196e-01 7.500612180904719928e-01 7.394245979806989277e-01 7.297527427373963205e-01 7.215103665278407297e-01 6.854348482014486210e-01 6.511631057913761511e-01
1.087405966350613928e+00 1.039527461539180297e+00 9.959173619956208645e-01 9.571803183263610793e-01 9.248072628166112974e-01 8.947874046739057174e-01 8.663097661731752330e-01 8.412326787696331465e-01 8.186769602946338820e-01 7.982744420142019459e-01 7.796260954400020537e-01 7.633156348905643096e-01 7.481236019942837379e-01 7.351208400617019745e-01 7.237829857154493007e-01 7.134022157887122129e-01 7.045806910943591683e-01 6.693516565396411266e-01 6.358840737126590925e-01
1.092718797303361855e+00 1.042105480833623421e+00 9.959539905644426705e-01 9.547752058560488031e-01 9.203375232801551675e-01 8.885875559686337022e-01 8.584254449974539902e-01 8.319586929935672837e-01 8.081518571468924161e-01 7.865955212490418624e-01 7.668602189440854033e-01 7.496291861359954956e-01 7.334623783158592536e-01 7.196204565124018071e-01 7.075522825882367695e-01 6.964037419217120606e-01 6.869244719601179661e-01 6.525782483621120900e-01 6.199493359440064744e-01
1.098137407045860714e+00 1.044806306678712993e+00 9.960819503248252715e-01 9.523537869971948622e-01 9.156721665130601595e-01 8.820572103813634213e-01 8.501173616992433457e-01 8.221962704620821016e-01 7.970934250310384162e-01 7.743619179478583581e-01 7.535364374421670286e-01 7.353946909215115513e-01 7.182584753436400682e-01 7.035794948382962932e-01 6.907583557573641064e-01 6.788486515893038531e-01 6.686721416546361763e-01 6.352385345719043785e-01 6.034766078433091430e-01
1.103562719160613881e+00 1.047552457039028440e+00 9.962852757974649531e-01 9.499473985553205102e-01 9.108591530756463550e-01 8.752527517627369802e-01 8.414075124636476444e-01 8.119223272062687791e-01 7.854672499904984395e-01 7.615195805014381980e-01 7.395922648235661034e-01 7.205486144442868612e-01 7.024644884323718586e-01 6.869769793552337189e-01 6.734406881325276650e-01 6.607783761004781820e-01 6.499123871718768264e-01 6.174167678132829185e-01 5.865459294226187392e-01
1.108788331508808511e+00 1.050295682679984743e+00 9.965492805198882253e-01 9.476116099147879890e-01 9.059836620168805199e-01 8.682656018350349836e-01 8.323774116037565562e-01 8.012216171007272569e-01 7.733107180922881296e-01 7.480695005150042043e-01 7.249937058252101663e-01 7.050335045307878357e-01 6.860093952616409529e-01 6.697462390919000086e-01 6.555383679363754323e-01 6.421707205008949648e-01 6.306566996383274892e-01 5.991238646564110981e-01 5.691676714235904821e-01
1.113938721133951093e+00 1.052975147198639494e+00 9.968052334875260323e-01 9.453661289532826473e-01 9.011583491941813628e-01 8.612478969120618277e-01 8.232103055934798519e-01 7.902520514142410413e-01 7.607569704654908449e-01 7.341106845073626097e-01 7.097971797614877065e-01 6.888571653484020230e-01 6.688653758946884187e-01 6.518309896333708275e-01 6.369832779053024030e-01 6.229614929881863716e-01 6.108595079924815652e-01 5.803165325928574259e-01 5.513007059632145657e-01
1.118748107442879336e+00 1.055537304178469915e+00 9.971815764174730701e-01 9.432166862860150713e-01 8.964952746098546754e-01 8.543676949967973222e-01 8.141165656640948489e-01 7.792631336850494028e-01 7.480636247334019329e-01 7.198798635090299936e-01 6.941973330588961932e-01 6.721710866953294339e-01 6.511178397462685785e-01 6.332582395870423042e-01 6.177537019255158190e-01 6.030984387677451597e-01 5.904526616380497694e-01 5.609300285561472643e-01 5.328835271283398622e-01
1.123229313117160011e+00 1.057950825221096736e+00 9.975178747188671036e-01 9.413206009849399702e-01 8.920922230521880492e-01 8.477918844169931578e-01 8.053332656399651013e-01 7.685412025903453070e-01 7.355511362162950872e-01 7.057117000537967977e-01 6.785232793324053047e-01 6.552616498830502456e-01 6.330129223901497237e-01 6.142096923295105038e-01 5.979633278093610116e-01 5.826233098926598686e-01 5.694269523056630922e-01 5.409556046903799542e-01 5.139078244558609176e-01
1.127348756552985165e+00 1.060189120618154845e+00 9.978269881522058293e-01 9.395394454814681717e-01 8.880173744624790810e-01 8.416404241629862337e-01 7.970525497873439669e-01 7.583241402324465419e-01 7.235350025630569171e-01 6.919728894878942604e-01 6.631828322462012260e-01 6.385492014976750230e-01 6.149555532484992648e-01 5.950507646101284021e-01 5.779108535916568368e-01 5.617685767326139334e-01 5.479266279444564569e-01 5.205302965472335952e-01 4.945037817198719154e-01
1.131066312298622645e+00 1.062137911148640645e+00 9.981371546171975417e-01 9.379337508234120158e-01 8.843053101533696614e-01 8.360079164900050541e-01 7.893980964779143683e-01 7.488269008867229903e-01 7.122884072873832961e-01 6.789949424085749419e-01 6.485662397226351628e-01 6.224735186581313862e-01 5.974215194280058094e-01 5.762651804558195368e-01 5.580649639650467897e-01 5.409462426654754186e-01 5.263008376250518650e-01 4.999857957437992551e-01 4.749865059566092951e-01
1.134197683613789476e+00 1.064448378764503378e+00 9.984010899282851348e-01 9.365055802249618866e-01 8.809254984704941727e-01 8.309102649890725001e-01 7.824452845899535491e-01 7.401632000047991822e-01 7.019444192552427575e-01 6.670067605876760508e-01 6.349765489653133033e-01 6.074099436013992159e-01 5.808527844440662946e-01 5.583506135249033386e-01 5.389605595843720565e-01 5.207076183007812720e-01 5.050774633044278206e-01 4.798235901392063907e-01 4.558324106322460545e-01
1.137408363676950973e+00 1.065596186637472353e+00 9.986146981129649935e-01 9.352148106445771214e-01 8.779972009692575963e-01 8.263810209056505762e-01 7.763134493761018051e-01 7.323875453465426011e-01 6.926238700179135899e-01 6.561497372459214050e-01 6.225961618397427566e-01 5.936162742554296212e-01 5.655725695258222441e-01 5.416800900500862159e-01 5.210571157133372378e-01 5.015794535251935082e-01 4.848123149757675998e-01 4.605716992269792143e-01 4.375431142656302508e-01
1.139813837129844298e+00 1.067825812667689389e+00 9.994455647683545552e-01 9.340579909746214993e-01 8.753855470845586240e-01 8.222982872064726889e-01 7.707351620799186565e-01 7.254957804276863653e-01 6.843413915047419360e-01 6.464771110895819461e-01 6.115135979470434080e-01 5.812075107038041644e-01 5.517570376750576822e-01 5.265967940501683486e-01 5.046900826760348791e-01 4.839741863941910416e-01 4.660266238323927390e-01 4.427252926407730937e-01 4.205890280087344335e-01
1.139813837129844298e+00 1.070626044370802221e+00 9.978891352939012194e-01 9.342547751363521336e-01 8.727188636585285764e-01 8.219610115641503567e-01 7.659622372712197036e-01 7.197421231538480013e-01 6.770867349854993167e-01 6.379559874183652335e-01 6.017332387013790695e-01 5.702027378883675057e-01 5.394906058518829095e-01 5.130951917949956309e-01 4.900157459593392772e-01 4.681072411129578725e-01 4.489910174400480458e-01 4.265414665680456463e-01 4.052143932396433668e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.995911453025967397e-01 9.342547751363521336e-01 8.714457862583321335e-01 8.169598945059209916e-01 7.618346643657532002e-01 7.144306613561244301e-01 6.707179391533572010e-01 6.305619056818189128e-01 5.932317668194708737e-01 5.606178165880851827e-01 5.287446934030746171e-01 5.012306016376978368e-01 4.770844642331586449e-01 4.540657156857381693e-01 4.338559210981971503e-01 4.121631250432872817e-01 3.915549687911228927e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.982742227671400626e-01 9.342547751363521336e-01 8.696320197298775811e-01 8.114331240906217380e-01 7.583250433148744918e-01 7.105282025516239663e-01 6.658991731691765725e-01 6.239954033554149238e-01 5.859344956416980832e-01 5.523428950308456598e-01 5.193945707835545544e-01 4.909371043580962879e-01 4.658360200067945267e-01 4.418579931585114862e-01 4.206100857866720832e-01 3.995795814973384652e-01 3.796006024224715114e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986036959714768013e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.563260144251783279e-01 7.048035312608991187e-01 6.604942634704543680e-01 6.191343483341849030e-01 5.804985401791905586e-01 5.452312389573786833e-01 5.115354130364769825e-01 4.821418955342816060e-01 4.563450235011097256e-01 4.312687005241256366e-01 4.091564941520946519e-01 3.886986694444898860e-01 3.692637359722653612e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.523941190729648287e-01 7.063845975611966477e-01 6.586380601521621969e-01 6.142638048802436801e-01 5.737129917018052305e-01 5.393091521532101806e-01 5.056494961915798392e-01 4.748060346760756278e-01 4.477875219354902070e-01 4.223338356526935011e-01 3.994254025854833134e-01 3.794541324562091256e-01 3.604814258333986499e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.524962169410745139e-01 6.130895752882821181e-01 5.721053377138413110e-01 5.355415966485835844e-01 4.984312857709256028e-01 4.682013819657413478e-01 4.417002040749395397e-01 4.151200503187327251e-01 3.911990103108607952e-01 3.716390597953177499e-01 3.530571068055518569e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.311099364597403616e-01 4.968168290895869088e-01 4.651133572487008427e-01 4.350612714970297223e-01 4.082582458151030047e-01 3.845721002892725782e-01 3.627198792189157972e-01 3.423024748879214818e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.582272771195865513e-01 4.328531561604070932e-01 4.053806485527727821e-01 3.791271957246542534e-01 3.559318573713304290e-01 3.353741919258078075e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.591445665662983178e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.756982536749868262e-01 3.528365403995452620e-01 3.312714495152118133e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.576365539536796367e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.462984485916471566e-01 3.263047480631766639e-01
