9.744898125203765860e-01 9.438875295930982956e-01 9.122848554406036703e-01 8.694915520177828316e-01 8.246219998575283761e-01 7.901270391302464002e-01 7.559222251603723297e-01 7.213715676712533220e-01 6.871701687329845321e-01 6.534450438102334946e-01 6.203968837488127441e-01 5.876286282280853701e-01 5.561097317685239627e-01 5.251996390149415994e-01 4.950522836711825914e-01 4.661058431472953067e-01 4.383699938289755682e-01
9.667203324293752731e-01 9.353759742766780683e-01 9.034345789963557083e-01 8.592147771250494559e-01 8.130092655705158933e-01 7.782566019178337458e-01 7.438924313798853660e-01 7.092862843151780394e-01 6.751133263667583595e-01 6.414904356388629880e-01 6.086030731954085171e-01 5.760649701858971961e-01 5.448175392374805526e-01 5.142245986592760554e-01 4.844289358737596252e-01 4.558617645448058142e-01 4.285229986110013489e-01
9.585146357979565934e-01 9.268102051369544458e-01 8.945160076019004203e-01 8.488774198253847825e-01 8.013985559145250237e-01 7.664399927940575008e-01 7.319668693002858717e-01 6.973380747608085573e-01 6.632265072402764305e-01 6.297336316824835301e-01 5.970342153850687339e-01 5.647406523635574160e-01 5.337792130546664682e-01 5.035142337890804454e-01 4.740805352712594845e-01 4.458930203819476690e-01 4.189523270636921204e-01
9.502164611446864972e-01 9.181685067647165077e-01 8.855005704638000408e-01 8.384924002269749099e-01 7.898113695619537467e-01 7.546941065235869273e-01 7.201530879284079312e-01 6.855348960371107081e-01 6.515155905018752414e-01 6.181782713922099326e-01 5.856890972118385941e-01 5.536566360399985953e-01 5.229911066335988234e-01 4.930629788737204144e-01 4.639971871169662476e-01 4.361948807438909559e-01 4.096491584614183057e-01
9.418732634907300838e-01 9.094818120758926261e-01 8.764237742904493755e-01 8.280620930008996128e-01 7.782650353780978802e-01 7.430322823035621083e-01 7.084611618469958128e-01 6.738951442595881858e-01 6.399848692193086386e-01 6.068257195946727967e-01 5.745652509715744038e-01 5.428123033857059632e-01 5.124516753847763173e-01 4.828651908516851665e-01 4.541712310420822907e-01 4.267563644869772910e-01 4.006080032828241433e-01
9.334215542314276970e-01 9.006928339779625148e-01 8.672575878792221360e-01 8.176005006986163393e-01 7.667827251813521539e-01 7.314664608888222785e-01 6.968988663184056964e-01 6.624144341705109351e-01 6.286461805785077406e-01 5.956767196062110470e-01 5.636610728200344145e-01 5.322000505462625153e-01 5.021572485928365026e-01 4.729183140949552722e-01 4.445961187027667183e-01 4.175691834707809802e-01 3.918166549879416038e-01
9.249366694907505959e-01 8.918242512939283939e-01 8.580016768320555265e-01 8.071339154482054523e-01 7.553786657344542244e-01 7.200119343141609951e-01 6.854734129507672469e-01 6.510969743675573129e-01 6.174943170496176581e-01 5.847403030140974067e-01 5.529769192083102691e-01 5.218164775737319516e-01 4.920991297606076564e-01 4.632146428580578568e-01 4.352688937990638607e-01 4.086270961327579387e-01 3.832670209468357903e-01
9.163484793249959681e-01 8.828676992760982056e-01 8.487003592965237653e-01 7.966786618209673598e-01 7.440551276985614138e-01 7.086815569755837707e-01 6.741981036184557796e-01 6.399458069427471640e-01 6.065287273293311632e-01 5.740069526199959027e-01 5.425143807844771127e-01 5.116619749782165272e-01 4.822725853093988158e-01 4.537460592387516090e-01 4.261783114863708644e-01 3.999230785430257784e-01 3.749534662456739942e-01
9.076761284506847938e-01 8.738128962315733217e-01 8.393204182446315498e-01 7.862294476295290657e-01 7.328218270800593848e-01 6.974713949858615258e-01 6.630759235635926840e-01 6.289738591091950104e-01 5.957523321981824660e-01 5.634742466546630579e-01 5.322641492858359857e-01 5.017309418988751268e-01 4.726779764342926016e-01 4.445090467856816496e-01 4.173173440246426558e-01 3.914473161978639926e-01 3.668657536025795585e-01
8.989137678039996748e-01 8.647028597247496950e-01 8.299121811156775497e-01 7.758127079302216123e-01 7.216962428481578096e-01 6.863872501394232550e-01 6.521036212916994090e-01 6.181738295208244471e-01 5.851709444718751207e-01 5.531479492467621384e-01 5.222246522459713658e-01 4.920154689082154587e-01 4.633036867594025887e-01 4.354970862491015504e-01 4.086834035767933360e-01 3.831947864207420618e-01 3.589964349017024103e-01
8.900519792080459069e-01 8.554999891132877288e-01 8.204541056111047670e-01 7.654368719880306760e-01 7.106848482642310616e-01 6.754488693097396856e-01 6.412888512931902429e-01 6.075441430343065941e-01 5.747744411351276561e-01 5.430213203971743230e-01 5.123975496384808315e-01 4.825172782105055513e-01 4.541466595060346112e-01 4.267012413106719970e-01 4.002648353434061224e-01 3.751570552984472839e-01 3.513395149676268869e-01
8.811217911670661262e-01 8.462691350900780618e-01 8.109802203654217223e-01 7.550946795454125393e-01 6.997828509503003502e-01 6.646462779520256881e-01 6.306380061687537619e-01 5.970969896151662182e-01 5.645671504554803377e-01 5.330892396820632317e-01 5.027715678229138785e-01 4.732271459493780363e-01 4.452031098072431470e-01 4.181210895386959225e-01 3.920584126855246598e-01 3.673271394864210948e-01 3.438853975670231877e-01
8.720995980190232588e-01 8.369646570640814076e-01 8.014812842233350887e-01 7.448246777524144546e-01 6.890080205293037663e-01 6.539829581846650086e-01 6.201415847800861858e-01 5.868208109897660174e-01 5.545480959682111965e-01 5.233576738609538870e-01 4.933494615476572975e-01 4.641414421762206644e-01 4.364633509487155227e-01 4.097448146459687912e-01 3.840560527885708009e-01 3.596995322226085312e-01 3.366301577150713764e-01
8.630278478821724608e-01 8.276490163651494258e-01 7.919841880709038717e-01 7.346009441198662060e-01 6.783587424327250925e-01 6.434728835362505395e-01 6.098126232450622464e-01 5.767191464966852088e-01 5.447091607323474305e-01 5.138135495707497613e-01 4.841231912302636498e-01 4.552572852935366510e-01 4.279281675172935118e-01 4.015707185568075377e-01 3.762520874679231575e-01 3.522655706805019604e-01 3.295638202328656230e-01
8.538861412099759685e-01 8.182839040596951996e-01 7.824754984770213584e-01 7.244552631966381107e-01 6.678339573130805951e-01 6.331021064199613413e-01 5.996419498275492588e-01 5.667925505234380212e-01 5.350583916164479703e-01 5.044617682217490406e-01 4.750906382533396921e-01 4.465663935868166012e-01 4.195857005515197247e-01 3.935900047889500097e-01 3.686406388704079884e-01 3.450215516944724614e-01 3.226830542002381841e-01
8.447074764491047105e-01 8.089197393152979254e-01 7.729879622922675164e-01 7.143723290577542739e-01 6.574486679736032402e-01 6.228865487435265580e-01 5.896341612339335292e-01 5.570351344474897548e-01 5.255817807671939734e-01 4.952926801537092527e-01 4.662467975193240188e-01 4.380683500313337086e-01 4.114368550863234941e-01 3.857996994117699474e-01 3.612150325172449605e-01 3.379589652682428169e-01 3.159785938843588937e-01
8.354860800516591413e-01 7.995306308726516376e-01 7.634990877809014753e-01 7.043752195247748871e-01 6.471878696458265301e-01 6.128146112727957950e-01 5.797868097124265763e-01 5.474517807517544910e-01 5.162881593048155304e-01 4.863079214495993341e-01 4.575880604411988184e-01 4.297544210431811784e-01 4.034708083311182580e-01 3.781917917506804616e-01 3.539702261316214349e-01 3.310736542287860407e-01 3.094201462326467422e-01
8.262337068793889072e-01 7.901456466168975679e-01 7.540456892747375850e-01 6.944497448395711148e-01 6.370735174635689946e-01 6.028958148795499072e-01 5.700994344812276848e-01 5.380331717948269032e-01 5.071637088789086034e-01 4.774996253226461707e-01 4.491100962968211929e-01 4.216234286221937078e-01 3.956879444476995578e-01 3.707635814411076591e-01 3.469007189799017121e-01 3.243588720663463931e-01 3.028243643003862839e-01
8.169681155268664341e-01 7.807623263283850479e-01 7.446084996593954619e-01 6.846195996761497149e-01 6.270853535256860622e-01 5.931224857771297820e-01 5.605712536013651714e-01 5.287842672588649595e-01 4.982159108703220207e-01 4.688689736485881498e-01 4.408092557708879755e-01 4.136681140591286776e-01 3.880784027255353985e-01 3.635067837985410111e-01 3.400000888873899174e-01 3.178083726769427297e-01 2.955324702982852214e-01
8.076735876047921314e-01 7.713819843335688597e-01 7.352033010692573534e-01 6.748673117104134755e-01 6.172442702987245289e-01 5.835015951237019216e-01 5.512009535875365129e-01 5.196970638964559797e-01 4.894328759205208157e-01 4.604064399687538001e-01 4.326799673901606802e-01 4.058853863111039906e-01 3.806410970097630075e-01 3.564200729538239409e-01 3.332650775564514056e-01 3.113982998723491269e-01 2.859237611965332326e-01
7.983920820523731088e-01 7.620292692187189409e-01 7.258373819479758682e-01 6.652151374096199055e-01 6.075327509035249873e-01 5.740235342831585541e-01 5.419851463613744036e-01 5.107727896747223939e-01 4.808185137134087794e-01 4.521156049477610961e-01 4.247211265287704762e-01 3.982709622257424309e-01 3.733694119477941609e-01 3.494953630408979550e-01 3.266884825767467082e-01 3.049972584460360903e-01 2.721524121307427047e-01
7.890985098917026042e-01 7.526867741451604976e-01 7.165027671130020925e-01 6.556502712303916569e-01 5.979645439945954211e-01 5.646987654750329488e-01 5.329262556193449241e-01 5.020078027800678466e-01 4.723650376776624138e-01 4.439864460238881483e-01 4.169246850557448703e-01 3.908188258609919807e-01 3.662586734171092151e-01 3.427294392969030823e-01 3.202657229469558220e-01 2.981045541351873274e-01 2.574915548767088280e-01
7.798091376204043801e-01 7.433744739295550241e-01 7.072213279329845337e-01 6.461810841646472570e-01 5.885303864319212375e-01 5.555146921071071331e-01 5.240154337258847717e-01 4.933976815909700275e-01 4.640708581784415698e-01 4.360193389389442342e-01 4.092911785982705219e-01 3.835279493204101775e-01 3.593061348226890828e-01 3.361178199377004017e-01 3.139790447280836339e-01 2.894673933787507702e-01 2.442075567868187969e-01
7.705396071009317227e-01 7.340946017498066745e-01 6.979842345694347028e-01 6.368116710378372014e-01 5.792334445838940304e-01 5.464786602925262304e-01 5.152598371553152035e-01 4.849451776561239935e-01 4.559346327400325971e-01 4.282094616517818642e-01 4.018136049742004334e-01 3.763910415375579799e-01 3.525053187412269806e-01 3.296547626700068179e-01 3.077498311938268727e-01 2.771336177854495375e-01 2.321708924584373890e-01
7.612771703719205529e-01 7.248416183641586130e-01 6.887911908786821247e-01 6.275349970926535903e-01 5.700743863637878217e-01 5.375848670365829252e-01 5.066499157365265127e-01 4.766416287888303738e-01 4.479496926022797920e-01 4.205517099013067472e-01 3.944881827821941078e-01 3.694054981656810788e-01 3.458536875858084780e-01 3.233363139472331671e-01 3.012356921115842412e-01 2.628247868664261300e-01 2.212079360824728558e-01
7.520389847343809109e-01 7.156340000536147716e-01 6.796631412785335558e-01 6.183634695461990294e-01 5.610468602382220338e-01 5.288302239283783068e-01 4.981855128861746862e-01 4.684880030345318080e-01 4.401170019171449233e-01 4.130470585332989275e-01 3.873139836048444806e-01 3.625680949786807550e-01 3.393469583032298620e-01 3.171484182224698634e-01 2.935340993845667046e-01 2.496169683809699169e-01 2.111761767728594086e-01
7.428302995022832977e-01 7.064680194629445742e-01 6.705873997531286435e-01 6.092909690539074496e-01 5.521583017914446501e-01 5.202200893607594745e-01 4.898673187601460532e-01 4.604811115409284117e-01 4.324310961478299853e-01 4.056881521987257266e-01 3.802844991153417342e-01 3.558732353076587418e-01 3.329800742968339611e-01 3.110543798029621332e-01 2.829187735751015342e-01 2.376132138486335699e-01 2.019575378995145110e-01
7.336445979604249157e-01 6.973420910316889820e-01 6.615667641246137931e-01 6.003154616481016781e-01 5.434011115122594493e-01 5.117453160925091726e-01 4.816888547239369656e-01 4.526162574088568591e-01 4.248879146875417789e-01 3.984718020323924637e-01 3.733968208989921211e-01 3.493185416437407098e-01 3.267494939607960558e-01 3.048493913210274520e-01 2.692896051740161778e-01 2.266506454628860745e-01 1.934531365717953588e-01
7.244936426318898670e-01 6.882690516248543000e-01 6.526151055682309909e-01 5.914483008483103488e-01 5.347731022641745158e-01 5.034062954313721638e-01 4.736500663888857932e-01 4.448936382723457372e-01 4.174879714652352525e-01 3.913980749565001971e-01 3.666491843533070671e-01 3.429007785783159679e-01 3.206431045985341233e-01 2.979334898382762220e-01 2.560557554409726988e-01 2.165944937206108478e-01 1.855799041671685468e-01
7.153856339005828513e-01 6.792495604213568683e-01 6.437260473131380945e-01 5.826808393467352021e-01 5.262806466552238938e-01 4.952051434676991715e-01 4.657500268197086735e-01 4.373096956644230704e-01 4.102258460727603029e-01 3.844606764334272953e-01 3.600364459882250401e-01 3.366151408967733571e-01 3.146473803989905393e-01 2.890235862167656600e-01 2.439904161683905393e-01 2.073328877121531633e-01 1.782673679867347316e-01
7.063130241569209877e-01 6.702801686673965920e-01 6.348998222003104930e-01 5.740135694262767929e-01 5.179154548337021602e-01 4.871345718768891331e-01 4.579832858838035481e-01 4.298601954531113267e-01 4.030982042598073578e-01 3.776568741760525372e-01 3.535550932045262162e-01 3.304584550963622358e-01 3.086572727211741030e-01 2.768028523758049309e-01 2.329473778127442440e-01 1.987717799519524986e-01 1.714550161140924733e-01
6.972800483808576644e-01 6.613658593438251909e-01 6.261433045694858590e-01 5.654518646662257675e-01 5.096761687872201074e-01 4.791936998886602295e-01 4.503486486933801491e-01 4.225439687448131476e-01 3.961039976868661605e-01 3.709851961789487063e-01 3.472040874851179959e-01 3.244200422691040364e-01 3.023070799577868839e-01 2.635599883345586258e-01 2.227974589116802628e-01 1.908311578763855765e-01 1.650912355853455526e-01
6.883041329699941535e-01 6.525176618591691513e-01 6.174602358196952245e-01 5.569934709495126812e-01 5.015658089114047868e-01 4.713850371826949215e-01 4.428466061468531723e-01 4.153594862925716891e-01 3.892397720943009398e-01 3.644417415659404469e-01 3.409787012740265189e-01 3.184945064013582350e-01 2.947397492025275456e-01 2.513408876774983480e-01 2.134323510492951159e-01 1.834435972402023440e-01 1.591312632972690932e-01
6.793736018251760322e-01 6.437275454056046176e-01 6.088459927121773196e-01 5.486360983277254189e-01 4.935799236949695579e-01 4.637020256787054984e-01 4.354715667713002225e-01 4.083022213167029624e-01 3.825020923374612414e-01 3.580229898934003119e-01 3.348757075651016546e-01 3.126397898410483434e-01 2.845033024582688252e-01 2.401377937070368618e-01 2.047613515413294338e-01 1.765505176592138681e-01 1.535360021822904930e-01
6.704919974774844471e-01 6.349979255047066840e-01 6.003024343856445677e-01 5.403797159705521214e-01 4.857160317568543495e-01 4.561430850916174395e-01 4.282213761084244785e-01 4.013699951004024991e-01 3.758881843506156062e-01 3.517263776798475461e-01 3.288863389670155790e-01 3.066581072926364282e-01 2.717622698699956318e-01 2.298245759309579250e-01 1.967066422370347678e-01 1.701020456405199777e-01 1.482716338981875936e-01
6.616647086828366664e-01 6.263348016070620083e-01 5.918362742059862791e-01 5.322299480209702338e-01 4.779729009292681408e-01 4.487075951526576789e-01 4.210955430087148232e-01 3.945613992434683914e-01 3.693972431792348354e-01 3.455506271583230204e-01 3.230057347572060644e-01 3.000177927005584499e-01 2.593493373760172860e-01 2.202953066373684876e-01 1.892024883270311819e-01 1.640546560617271443e-01 1.433083676743305834e-01
6.528995233430304745e-01 6.177417258893551644e-01 5.834463912437879429e-01 5.241805537216905897e-01 4.703523274697970491e-01 4.413945905739076747e-01 4.140921084739920821e-01 3.878741543515875634e-01 3.630252536493503990e-01 3.394916470561010757e-01 3.172237280798224646e-01 2.916504374509940600e-01 2.479409418923092800e-01 2.114607009401932303e-01 1.821918418918539451e-01 1.583704173118179737e-01 1.386199488587809836e-01
6.441903646660360749e-01 6.092148942354387309e-01 5.751314713884124741e-01 5.162320034413331316e-01 4.628490012936823383e-01 4.342001046108820983e-01 4.072068424832960831e-01 3.813043545102200449e-01 3.567695692715117661e-01 3.335425876440393789e-01 3.114569710323782936e-01 2.804246074653512499e-01 2.374244147100226798e-01 2.032444258956367100e-01 1.756254827916959582e-01 1.530160995019876347e-01 1.341831653209004382e-01
6.355397594126770411e-01 6.007560566198940633e-01 5.668925209168199641e-01 5.083832453616585756e-01 4.554615491283496853e-01 4.271224042595408443e-01 4.004385460510395123e-01 3.748502620674339370e-01 3.506278240555331660e-01 3.276970029935534212e-01 3.054205808418497536e-01 2.679811517137689059e-01 2.276958509378440576e-01 1.955811367528589029e-01 1.694607996641482039e-01 1.479625811290583848e-01 1.299774165831335260e-01
6.269507612744391611e-01 5.923682449952401008e-01 5.587335040651550955e-01 5.006383377455532191e-01 4.481883480571335898e-01 4.201594686051495220e-01 3.937848070719086047e-01 3.685101712881939107e-01 3.445982294449659311e-01 3.219529153237209451e-01 2.984582607958467526e-01 2.563290722757169959e-01 2.186661184863360197e-01 1.884146878028888361e-01 1.636604350361678950e-01 1.431841277135858514e-01 1.259843542362853452e-01
6.184313715676673651e-01 5.840565590925370643e-01 5.506553084093827044e-01 4.929927858970656329e-01 4.410302633265426042e-01 4.133121164808017944e-01 3.872453528007943069e-01 3.622822420306511804e-01 3.386767797897758392e-01 3.162863363941966210e-01 2.894191718485905618e-01 2.455757316389997058e-01 2.102599662554970883e-01 1.816962474815329298e-01 1.581916204185347952e-01 1.386578477738565074e-01 1.221874873021326219e-01
6.099759168594250935e-01 5.758167197228125644e-01 5.426555754669051268e-01 4.854458977880279913e-01 4.339837473455301908e-01 4.065754698562299430e-01 3.808163698020857191e-01 3.561632587285586959e-01 3.328540411442574842e-01 3.105685981500306836e-01 2.778324709713861362e-01 2.356170401034231032e-01 2.024123812247620169e-01 1.753832948111846701e-01 1.530254903066346206e-01 1.343634574922556446e-01 1.185721328338813635e-01
6.015855914812219263e-01 5.676499718873552203e-01 5.347353936894090332e-01 4.779970818694209700e-01 4.270463700372513771e-01 3.999483172387596763e-01 3.744957183854464300e-01 3.501511780879877911e-01 3.271288197056003710e-01 3.044359398559451924e-01 2.659063962366635669e-01 2.263652019044742059e-01 1.950671431310463388e-01 1.694386283066647014e-01 1.481365149549081495e-01 1.302828525953250716e-01 1.151251216726219689e-01
5.932626963279095111e-01 5.595574307639696876e-01 5.268953129510824951e-01 4.706466375053047213e-01 4.202173782499870058e-01 3.934288882221915196e-01 3.682816506695032466e-01 3.442439828059868923e-01 3.214974802943374455e-01 2.971399122694339812e-01 2.548283857592091861e-01 2.177446225153510106e-01 1.881755165212278813e-01 1.638295566702995532e-01 1.435020302055313168e-01 1.263998134700461684e-01 1.118344553264821739e-01
5.850111018459133172e-01 5.515428737953180782e-01 5.191390614054034458e-01 4.633952685952782979e-01 4.134942051508807004e-01 3.870153058008409808e-01 3.621723636327564555e-01 3.384333782709039729e-01 3.159197954946551534e-01 2.875790276294560854e-01 2.445624433900064343e-01 2.096901112021894997e-01 1.816950777946867990e-01 1.585272325139889249e-01 1.391018431816343215e-01 1.226997395309562255e-01 1.086892670277773698e-01
5.768319405021663515e-01 5.436061166730483674e-01 5.114643473637373594e-01 4.562398560656792945e-01 4.068775369037942458e-01 3.807072418291476135e-01 3.561670186419657047e-01 3.327161493657473379e-01 3.102296457833272902e-01 2.760039648297447634e-01 2.350192602876339520e-01 2.021455823632504478e-01 1.755885462033035249e-01 1.535061010268775894e-01 1.349177911096003379e-01 1.191693472002118975e-01 1.056799092777977872e-01
5.687234484899601483e-01 5.357458735002701422e-01 5.038707799106028062e-01 4.491799863229101741e-01 4.003644449996330845e-01 3.745014599637624397e-01 3.502625792494793444e-01 3.270911242294003429e-01 3.040112482910016789e-01 2.645933384808043520e-01 2.261220996990194743e-01 1.950621469145089326e-01 1.698231083750054993e-01 1.487434407377946632e-01 1.309337057067377352e-01 1.157969589855858683e-01 1.027972598537050530e-01
5.606866427178881507e-01 5.279628179293730517e-01 4.963587877750302302e-01 4.422146140870483189e-01 3.939527707149907965e-01 3.683963016718326267e-01 3.444539551426651358e-01 3.215525762672860055e-01 2.964726434113026388e-01 2.539937398286034043e-01 2.178049602826454823e-01 1.883970433798483335e-01 1.643697659483195073e-01 1.442189792817195615e-01 1.271350976626790252e-01 1.125716653720791049e-01 1.000334081679608161e-01
5.527224479998852358e-01 5.202575894020619041e-01 4.889287674764801195e-01 4.353432563032257896e-01 3.876413303382859055e-01 3.623901302611065023e-01 3.387349124193428374e-01 3.160456731145945275e-01 2.866590440817015084e-01 2.441352691984902401e-01 2.100107845311912358e-01 1.821127398907021466e-01 1.592026665105714112e-01 1.399145685252445592e-01 1.235086902644775414e-01 1.094837849134559643e-01 9.738078330450453124e-02
5.448329889417355965e-01 5.126319280581516091e-01 4.815824374154515364e-01 4.285665754514359493e-01 3.814283600048129497e-01 3.564812349006486469e-01 3.331046163061221477e-01 3.103809086540827988e-01 2.752987440851514256e-01 2.349398552426897047e-01 2.026897664360482187e-01 1.761761556463559697e-01 1.542989880667408609e-01 1.358136785800303781e-01 1.200426194329056867e-01 1.065243450271771281e-01 9.483267024947830692e-02
5.370206854840647859e-01 5.050872006103310774e-01 4.743193773626808163e-01 4.218823223849776927e-01 3.753124024071520792e-01 3.506681371220122800e-01 3.275622100623367672e-01 3.041161262534473608e-01 2.643113498696143537e-01 2.263401747187931967e-01 1.957983404326534560e-01 1.705580176386370383e-01 1.496382911980737584e-01 1.319018537247784173e-01 1.167261278681032410e-01 1.036853362653238769e-01 9.238287869072013547e-02
5.292832100262403472e-01 4.976213706565303374e-01 4.671383921398777339e-01 4.152894197143050525e-01 3.692928544054752682e-01 3.449422735261055140e-01 3.220990882245226561e-01 2.964603827355143939e-01 2.540813162384349955e-01 2.182780173125757894e-01 1.892982299425358672e-01 1.652321760676704332e-01 1.452022445453402255e-01 1.281657361527424599e-01 1.135493169855329859e-01 1.009591581171956770e-01 9.002557211032370665e-02
5.216212305535298244e-01 4.902346492493840358e-01 4.600395302860190161e-01 4.087870976154427960e-01 3.633676589251756961e-01 3.393019011666147389e-01 3.166532364960994439e-01 2.866158735560923598e-01 2.445369775627738718e-01 2.107025170363679700e-01 1.831556659310786261e-01 1.601755488152833695e-01 1.409741157850597226e-01 1.245932410160165565e-01 1.105033016432700882e-01 9.833917618277074335e-02 8.775554911654212531e-02
5.140350039269979687e-01 4.829276517941494262e-01 4.530227130745930197e-01 4.023744812123535297e-01 3.575350515955088571e-01 3.337460310868867741e-01 3.110251546353146601e-01 2.755297009111599693e-01 2.356090269407219995e-01 2.035691394530664000e-01 1.773406532935552782e-01 1.553674420687372881e-01 1.369392715923692105e-01 1.211735601670134305e-01 1.075799219042520988e-01 9.581911226015527028e-02 8.556796914732651971e-02
5.065253874252986233e-01 4.757003404684675418e-01 4.460881887307487914e-01 3.960507031334820072e-01 3.517907422104914472e-01 3.282741517221580141e-01 3.047731409047215734e-01 2.648784304713520665e-01 2.272373251062050625e-01 1.968387226861977868e-01 1.718265741726440199e-01 1.507892009746587825e-01 1.330841470282806416e-01 1.178966483606606053e-01 1.047715835547950031e-01 9.339309734310395628e-02 8.345833106581011795e-02
4.990938253664379820e-01 4.685536910150636114e-01 4.392363914946509906e-01 3.898149045344261321e-01 3.461285713357594718e-01 3.228759082364268118e-01 2.971379761593599955e-01 2.549354756996836113e-01 2.193694302484569814e-01 1.904765517595604363e-01 1.665898022406625545e-01 1.464239356833169359e-01 1.293965503337248246e-01 1.147535036201795949e-01 1.020715609091321086e-01 9.105595519953006700e-02 8.142247084677323166e-02
4.917410035105720389e-01 4.614884278824577524e-01 4.324671640191064537e-01 3.836672090314246497e-01 3.405482662693843920e-01 3.174857851976758405e-01 2.874322440815082480e-01 2.456341167084509225e-01 2.119594022781711995e-01 1.844520580974790547e-01 1.616091172879454696e-01 1.422567689489052656e-01 1.258654166821916720e-01 1.117358895026539511e-01 9.947352524690629416e-02 8.880278316886672241e-02 7.945653062815184742e-02
4.844656441674691782e-01 4.545028694605578456e-01 4.257794800893681120e-01 3.776055289617824551e-01 3.350488466675406452e-01 3.119043189178294928e-01 2.766221884609386672e-01 2.369118506869126728e-01 2.049668219349707887e-01 1.787380042681424863e-01 1.568652179854992113e-01 1.382737626718440194e-01 1.224806649335740683e-01 1.088360386489333059e-01 9.697154210714035993e-02 8.662904937148543927e-02 7.755690808812437664e-02
4.772679109220133720e-01 4.475972457935124549e-01 4.191730624596797239e-01 3.716289494177649755e-01 3.296299480584381492e-01 3.057038031786087351e-01 2.662310224280738380e-01 2.287141599416734616e-01 1.983559836716235480e-01 1.733100594284016360e-01 1.523411360500201983e-01 1.344627499199564369e-01 1.192329935173667976e-01 1.060471521668155392e-01 9.456037232591299468e-02 8.453055810686667393e-02 7.572031144728370855e-02
4.701479813108634387e-01 4.407715545057150908e-01 4.126476270148256020e-01 3.657367424585567517e-01 3.242823742791808850e-01 2.981695630355686299e-01 2.565064269782320050e-01 2.209932722463393007e-01 1.920952257662780771e-01 1.681462103223430038e-01 1.480212973243263674e-01 1.308122019822840765e-01 1.161141118749433460e-01 1.033628009575906781e-01 9.223505825937339253e-02 8.250341817606084149e-02 7.394364267163466842e-02
4.631061578234476617e-01 4.340256198970051660e-01 4.062028760099114510e-01 3.599278157577764925e-01 3.189453287737987197e-01 2.886841821801061081e-01 2.473882099470745277e-01 2.137071467379337841e-01 1.861563653679594310e-01 1.632270124492053442e-01 1.438916031845764720e-01 1.273120690590931192e-01 1.131161692143162201e-01 1.007770224322727393e-01 8.999101077052490405e-02 8.054401506166312952e-02 7.222401403217379445e-02
4.561424851878810860e-01 4.273591589919237821e-01 3.998384970024462803e-01 3.541967350580836338e-01 3.134362163584059613e-01 2.781432429078904423e-01 2.388191784913376303e-01 2.068186372751220081e-01 1.805139524970353071e-01 1.585348465831020459e-01 1.399393838753332786e-01 1.239527416495622425e-01 1.102320817061686609e-01 9.828435041339107781e-02 8.782397762089325099e-02 7.864898528705908942e-02 7.055871689843468131e-02
4.492576342039775184e-01 4.207727655917379850e-01 3.935548134136842569e-01 3.485398406072156563e-01 3.073645199258022709e-01 2.679726618664641791e-01 2.307492539657182984e-01 2.002945681129843503e-01 1.751457195977232928e-01 1.540535541409365772e-01 1.361529942244511238e-01 1.207257326536510522e-01 1.074553802682605003e-01 9.587980375421396861e-02 8.573001288859226354e-02 7.681520793738350061e-02 6.894522448123328873e-02
4.424516325543713657e-01 4.142663252010760910e-01 3.873512192632325712e-01 3.429572223814789100e-01 3.000788998982854561e-01 2.584313364613407549e-01 2.231344207588744077e-01 1.941057859487934634e-01 1.700313282965319750e-01 1.497689474928591280e-01 1.325218256506116854e-01 1.176231810673647044e-01 1.047800257201216001e-01 9.355870798589516202e-02 8.370544903249370339e-02 7.503975102792233287e-02 6.738119276323423223e-02
4.357236472394495075e-01 4.078387350430194846e-01 3.812268360749678786e-01 3.374484638168204764e-01 2.909610440339396309e-01 2.494660095311865833e-01 2.159357622244828245e-01 1.882261310420653144e-01 1.651523269737284749e-01 1.456676375716795258e-01 1.290363365371408610e-01 1.146377353544225236e-01 1.022004385369619794e-01 9.131672920083161449e-02 8.174687246122236406e-02 7.331989108533291943e-02 6.586441431765520382e-02
4.290735803112198932e-01 4.014897920657987673e-01 3.751810809996589113e-01 3.320133363431514439e-01 2.806840952773924092e-01 2.410241024385038899e-01 2.091187620167049011e-01 1.826319226266586160e-01 1.604924737708743332e-01 1.417378921292219429e-01 1.256874931293478492e-01 1.117627274950839938e-01 9.971140712484140300e-02 8.914984336181111524e-02 7.985110161275640883e-02 7.165307713578390747e-02 6.439281850501435422e-02
4.225013171607820972e-01 3.952191247224231541e-01 3.692136306139292556e-01 3.266471567984440272e-01 2.706552005940038308e-01 2.330593097722503670e-01 2.026525596364939785e-01 1.773021328312782419e-01 1.560364715690409632e-01 1.379687266942731250e-01 1.224672738288347940e-01 1.089920556202468305e-01 9.730823778273470226e-02 8.705430824397403233e-02 7.801516706175713745e-02 7.003692062503140414e-02 6.296446094182048259e-02
4.160067299287875664e-01 3.890265646942293043e-01 3.633240334014041228e-01 3.213058820788947667e-01 2.612222812802142413e-01 2.255305809764603930e-01 1.965096483268985728e-01 1.722178032862292374e-01 1.517710354977265530e-01 1.343501195403013493e-01 1.193682395305728366e-01 1.063200151785286818e-01 9.498650007445673393e-02 8.502663902915975902e-02 7.623629377768212367e-02 6.846918233038795654e-02 6.157750063910501920e-02
